date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-29,17:46:41,80,68,63,535,2,dilution_5.txt,41,236
2020-10-29,17:46:42,81,65,66,535,2,dilution_5.txt,42,237
2020-10-29,17:46:43,81,68,67,535,2,dilution_5.txt,43,238
2020-10-29,17:46:44,80,66,61,535,2,dilution_5.txt,44,239
2020-10-29,17:49:00,79,67,62,537,3,dilution_5.txt,0,375
2020-10-29,17:49:01,86,67,63,537,3,dilution_5.txt,1,376
2020-10-29,17:49:02,83,69,61,537,3,dilution_5.txt,2,377
2020-10-29,17:49:03,83,63,63,537,3,dilution_5.txt,3,378
2020-10-29,17:49:04,81,70,60,536,3,dilution_5.txt,4,379
2020-10-29,17:49:05,80,65,64,536,3,dilution_5.txt,5,380
2020-10-29,17:49:06,81,64,65,536,3,dilution_5.txt,6,381
2020-10-29,17:49:07,82,67,65,536,3,dilution_5.txt,7,382
2020-10-29,17:49:08,80,65,61,536,3,dilution_5.txt,8,383
2020-10-29,17:49:09,79,67,66,536,3,dilution_5.txt,9,384
2020-10-29,17:49:10,82,67,66,536,3,dilution_5.txt,10,385
2020-10-29,17:49:11,79,67,64,536,3,dilution_5.txt,11,386
2020-10-29,17:49:12,82,62,64,536,3,dilution_5.txt,12,387
2020-10-29,17:49:13,82,63,60,536,3,dilution_5.txt,13,388
2020-10-29,17:49:14,84,68,63,536,3,dilution_5.txt,14,389
2020-10-29,17:49:16,80,66,63,536,3,dilution_5.txt,16,391
2020-10-29,17:49:17,78,68,65,536,3,dilution_5.txt,17,392
2020-10-29,17:49:18,82,65,62,535,3,dilution_5.txt,18,393
2020-10-29,17:49:19,81,71,60,536,3,dilution_5.txt,19,394
2020-10-29,17:49:20,81,67,65,535,3,dilution_5.txt,20,395
2020-10-29,17:49:21,84,67,64,535,3,dilution_5.txt,21,396
2020-10-29,17:49:22,81,68,64,535,3,dilution_5.txt,22,397
2020-10-29,17:49:23,82,66,63,536,3,dilution_5.txt,23,398
2020-10-29,17:49:24,83,67,64,535,3,dilution_5.txt,24,399
2020-10-29,17:49:25,81,63,65,535,3,dilution_5.txt,25,400
2020-10-29,17:49:26,83,65,63,535,3,dilution_5.txt,26,401
2020-10-29,17:49:27,82,68,66,535,3,dilution_5.txt,27,402
2020-10-29,17:49:28,80,65,64,535,3,dilution_5.txt,28,403
2020-10-29,17:49:29,82,64,63,535,3,dilution_5.txt,29,404
2020-10-29,17:49:30,81,65,63,535,3,dilution_5.txt,30,405
2020-10-29,17:49:32,79,65,59,535,3,dilution_5.txt,32,407
2020-10-29,17:49:33,82,66,64,535,3,dilution_5.txt,33,408
2020-10-29,17:49:34,80,64,66,535,3,dilution_5.txt,34,409
2020-10-29,17:49:35,80,66,62,535,3,dilution_5.txt,35,410
2020-10-29,17:49:36,83,67,66,535,3,dilution_5.txt,36,411
2020-10-29,17:49:37,83,70,63,535,3,dilution_5.txt,37,412
2020-10-29,17:49:38,79,69,65,535,3,dilution_5.txt,38,413
2020-10-29,17:49:39,82,64,63,535,3,dilution_5.txt,39,414
2020-10-29,17:49:40,83,64,66,535,3,dilution_5.txt,40,415
2020-10-29,17:49:41,80,65,64,535,3,dilution_5.txt,41,416
2020-10-29,17:49:42,80,68,61,535,3,dilution_5.txt,42,417
2020-10-29,17:49:43,79,64,64,535,3,dilution_5.txt,43,418
2020-10-29,17:49:44,80,69,65,535,3,dilution_5.txt,44,419
2020-10-29,17:49:45,84,67,65,535,3,dilution_5.txt,45,420
2020-10-29,17:49:46,83,69,65,535,3,dilution_5.txt,46,421
2020-10-29,17:49:48,86,66,59,535,3,dilution_5.txt,48,423
2020-10-29,17:49:49,82,68,65,535,3,dilution_5.txt,49,424
2020-10-29,17:49:50,79,67,63,534,3,dilution_5.txt,50,425
