date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-01,16:23:50,92,62,67,533,1,dilution_5.txt,50,47
2020-11-01,16:23:51,87,63,68,533,1,dilution_5.txt,51,48
2020-11-01,16:23:52,87,62,66,533,1,dilution_5.txt,52,49
2020-11-01,16:23:53,90,62,70,533,1,dilution_5.txt,53,50
2020-11-01,16:23:54,90,61,63,533,1,dilution_5.txt,54,51
2020-11-01,16:23:55,89,63,65,533,1,dilution_5.txt,55,52
2020-11-01,16:23:56,89,64,66,533,1,dilution_5.txt,56,53
2020-11-01,16:23:58,86,58,67,533,1,dilution_5.txt,58,55
2020-11-01,16:23:59,86,60,72,533,1,dilution_5.txt,59,56
2020-11-01,16:24:00,88,62,70,533,1,dilution_5.txt,0,57
2020-11-01,16:24:01,88,58,64,533,1,dilution_5.txt,1,58
2020-11-01,16:24:02,88,61,71,533,1,dilution_5.txt,2,59
2020-11-01,16:26:19,90,60,65,535,2,dilution_5.txt,19,196
2020-11-01,16:26:20,85,64,69,535,2,dilution_5.txt,20,197
2020-11-01,16:26:21,87,62,68,535,2,dilution_5.txt,21,198
2020-11-01,16:26:22,90,60,67,535,2,dilution_5.txt,22,199
2020-11-01,16:26:23,87,60,69,535,2,dilution_5.txt,23,200
2020-11-01,16:26:24,87,59,68,534,2,dilution_5.txt,24,201
2020-11-01,16:26:25,84,64,64,534,2,dilution_5.txt,25,202
2020-11-01,16:26:26,91,62,71,534,2,dilution_5.txt,26,203
2020-11-01,16:26:27,87,63,63,534,2,dilution_5.txt,27,204
2020-11-01,16:26:28,87,65,66,534,2,dilution_5.txt,28,205
2020-11-01,16:26:29,89,61,72,534,2,dilution_5.txt,29,206
2020-11-01,16:26:30,89,64,67,534,2,dilution_5.txt,30,207
2020-11-01,16:26:31,90,61,66,534,2,dilution_5.txt,31,208
2020-11-01,16:26:33,85,59,66,534,2,dilution_5.txt,33,210
2020-11-01,16:26:34,92,61,67,534,2,dilution_5.txt,34,211
2020-11-01,16:26:35,88,63,65,534,2,dilution_5.txt,35,212
2020-11-01,16:26:36,90,63,68,534,2,dilution_5.txt,36,213
2020-11-01,16:26:37,84,62,64,534,2,dilution_5.txt,37,214
2020-11-01,16:26:38,84,62,66,534,2,dilution_5.txt,38,215
2020-11-01,16:26:39,88,59,70,534,2,dilution_5.txt,39,216
2020-11-01,16:26:40,89,64,65,534,2,dilution_5.txt,40,217
2020-11-01,16:26:41,90,66,68,534,2,dilution_5.txt,41,218
2020-11-01,16:26:42,88,59,66,533,2,dilution_5.txt,42,219
2020-11-01,16:26:43,88,62,65,533,2,dilution_5.txt,43,220
2020-11-01,16:26:44,88,60,67,533,2,dilution_5.txt,44,221
2020-11-01,16:26:45,88,60,65,533,2,dilution_5.txt,45,222
2020-11-01,16:26:46,85,60,67,533,2,dilution_5.txt,46,223
2020-11-01,16:26:47,84,61,65,533,2,dilution_5.txt,47,224
2020-11-01,16:26:49,88,59,66,533,2,dilution_5.txt,49,226
2020-11-01,16:26:50,88,63,69,533,2,dilution_5.txt,50,227
2020-11-01,16:26:51,90,61,68,533,2,dilution_5.txt,51,228
2020-11-01,16:26:52,91,62,64,533,2,dilution_5.txt,52,229
2020-11-01,16:26:53,88,59,67,533,2,dilution_5.txt,53,230
2020-11-01,16:26:54,89,64,70,533,2,dilution_5.txt,54,231
2020-11-01,16:26:55,88,60,67,533,2,dilution_5.txt,55,232
2020-11-01,16:26:56,87,60,64,533,2,dilution_5.txt,56,233
2020-11-01,16:26:57,87,60,65,533,2,dilution_5.txt,57,234
2020-11-01,16:26:58,90,64,67,533,2,dilution_5.txt,58,235
2020-11-01,16:26:59,89,60,69,533,2,dilution_5.txt,59,236
2020-11-01,16:27:00,90,64,67,533,2,dilution_5.txt,0,237
2020-11-01,16:27:01,89,64,67,533,2,dilution_5.txt,1,238
2020-11-01,16:27:02,90,58,65,533,2,dilution_5.txt,2,239
2020-11-01,16:29:11,88,63,65,535,3,dilution_5.txt,11,368
2020-11-01,16:29:12,89,59,66,535,3,dilution_5.txt,12,369
2020-11-01,16:29:13,90,61,68,535,3,dilution_5.txt,13,370
2020-11-01,16:29:14,86,63,68,535,3,dilution_5.txt,14,371
2020-11-01,16:29:15,87,64,66,535,3,dilution_5.txt,15,372
2020-11-01,16:29:16,89,61,67,535,3,dilution_5.txt,16,373
2020-11-01,16:29:17,85,61,68,534,3,dilution_5.txt,17,374
2020-11-01,16:29:18,90,61,66,534,3,dilution_5.txt,18,375
2020-11-01,16:29:19,89,58,66,534,3,dilution_5.txt,19,376
2020-11-01,16:29:20,90,62,65,534,3,dilution_5.txt,20,377
2020-11-01,16:29:22,90,63,66,534,3,dilution_5.txt,22,379
2020-11-01,16:29:23,90,63,65,534,3,dilution_5.txt,23,380
2020-11-01,16:29:24,89,65,68,534,3,dilution_5.txt,24,381
2020-11-01,16:29:25,88,60,64,534,3,dilution_5.txt,25,382
2020-11-01,16:29:26,85,62,67,534,3,dilution_5.txt,26,383
2020-11-01,16:29:27,84,59,64,534,3,dilution_5.txt,27,384
2020-11-01,16:29:28,90,64,66,534,3,dilution_5.txt,28,385
2020-11-01,16:29:29,90,59,66,534,3,dilution_5.txt,29,386
2020-11-01,16:29:30,89,63,70,534,3,dilution_5.txt,30,387
2020-11-01,16:29:31,87,64,66,534,3,dilution_5.txt,31,388
2020-11-01,16:29:32,89,63,64,533,3,dilution_5.txt,32,389
2020-11-01,16:29:33,89,61,65,533,3,dilution_5.txt,33,390
2020-11-01,16:29:34,88,64,65,534,3,dilution_5.txt,34,391
2020-11-01,16:29:35,89,60,67,533,3,dilution_5.txt,35,392
2020-11-01,16:29:36,87,63,67,533,3,dilution_5.txt,36,393
2020-11-01,16:29:38,90,64,67,533,3,dilution_5.txt,38,395
2020-11-01,16:29:39,91,60,67,533,3,dilution_5.txt,39,396
2020-11-01,16:29:40,89,62,67,533,3,dilution_5.txt,40,397
2020-11-01,16:29:41,90,61,69,533,3,dilution_5.txt,41,398
2020-11-01,16:29:42,89,61,68,533,3,dilution_5.txt,42,399
2020-11-01,16:29:43,89,61,63,533,3,dilution_5.txt,43,400
2020-11-01,16:29:44,90,63,64,533,3,dilution_5.txt,44,401
2020-11-01,16:29:45,89,62,66,533,3,dilution_5.txt,45,402
2020-11-01,16:29:46,90,61,67,533,3,dilution_5.txt,46,403
2020-11-01,16:29:47,89,62,68,533,3,dilution_5.txt,47,404
2020-11-01,16:29:48,89,61,62,533,3,dilution_5.txt,48,405
2020-11-01,16:29:49,91,64,67,533,3,dilution_5.txt,49,406
2020-11-01,16:29:50,87,60,68,533,3,dilution_5.txt,50,407
2020-11-01,16:29:51,86,62,68,533,3,dilution_5.txt,51,408
2020-11-01,16:29:52,87,63,68,533,3,dilution_5.txt,52,409
2020-11-01,16:29:54,87,58,66,533,3,dilution_5.txt,54,411
2020-11-01,16:29:55,90,57,66,533,3,dilution_5.txt,55,412
2020-11-01,16:29:56,89,61,67,533,3,dilution_5.txt,56,413
2020-11-01,16:29:57,89,62,68,533,3,dilution_5.txt,57,414
2020-11-01,16:29:58,87,58,67,533,3,dilution_5.txt,58,415
2020-11-01,16:29:59,92,63,69,533,3,dilution_5.txt,59,416
2020-11-01,16:30:00,90,61,69,533,3,dilution_5.txt,0,417
2020-11-01,16:30:01,88,63,63,533,3,dilution_5.txt,1,418
2020-11-01,16:30:02,86,64,67,533,3,dilution_5.txt,2,419
2020-11-01,16:30:03,91,63,68,533,3,dilution_5.txt,3,420
2020-11-01,16:30:04,87,64,68,533,3,dilution_5.txt,4,421
2020-11-01,16:30:05,86,61,68,533,3,dilution_5.txt,5,422
2020-11-01,16:30:06,88,60,65,533,3,dilution_5.txt,6,423
2020-11-01,16:30:07,88,59,64,533,3,dilution_5.txt,7,424
2020-11-01,16:30:08,87,60,68,533,3,dilution_5.txt,8,425
2020-11-01,16:30:10,88,66,67,532,3,dilution_5.txt,10,427
2020-11-01,16:30:11,90,62,67,533,3,dilution_5.txt,11,428
2020-11-01,16:30:12,88,59,68,533,3,dilution_5.txt,12,429
2020-11-01,16:30:13,92,64,70,533,3,dilution_5.txt,13,430
2020-11-01,16:30:14,88,61,68,532,3,dilution_5.txt,14,431
2020-11-01,16:30:15,88,56,67,532,3,dilution_5.txt,15,432
2020-11-01,16:30:16,87,63,66,532,3,dilution_5.txt,16,433
2020-11-01,16:30:17,84,59,68,532,3,dilution_5.txt,17,434
2020-11-01,16:30:18,86,60,63,533,3,dilution_5.txt,18,435
2020-11-01,16:30:19,88,59,61,686,3,dilution_5.txt,19,436
2020-11-01,16:31:10,85,58,65,534,3,dilution_5.txt,10,487
2020-11-01,16:31:11,87,60,69,684,3,dilution_5.txt,11,488
