date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-28,19:00:30,82,77,97,536,1,dilution_4.txt,30,52
2020-10-28,19:00:31,81,69,99,536,1,dilution_4.txt,31,53
2020-10-28,19:00:32,85,74,100,536,1,dilution_4.txt,32,54
2020-10-28,19:00:33,83,72,100,536,1,dilution_4.txt,33,55
2020-10-28,19:00:34,85,77,100,536,1,dilution_4.txt,34,56
2020-10-28,19:00:36,82,74,103,536,1,dilution_4.txt,36,58
2020-10-28,19:00:37,86,75,103,536,1,dilution_4.txt,37,59
2020-10-28,19:02:50,82,71,100,538,2,dilution_4.txt,50,192
2020-10-28,19:02:51,82,72,100,538,2,dilution_4.txt,51,193
2020-10-28,19:02:52,84,74,102,538,2,dilution_4.txt,52,194
2020-10-28,19:02:53,83,67,99,538,2,dilution_4.txt,53,195
2020-10-28,19:02:54,82,73,99,537,2,dilution_4.txt,54,196
2020-10-28,19:02:55,85,75,99,537,2,dilution_4.txt,55,197
2020-10-28,19:02:56,83,71,98,537,2,dilution_4.txt,56,198
2020-10-28,19:02:57,84,75,101,537,2,dilution_4.txt,57,199
2020-10-28,19:02:58,83,68,99,537,2,dilution_4.txt,58,200
2020-10-28,19:02:59,85,70,101,537,2,dilution_4.txt,59,201
2020-10-28,19:03:00,85,69,100,537,2,dilution_4.txt,0,202
2020-10-28,19:03:01,86,69,100,537,2,dilution_4.txt,1,203
2020-10-28,19:03:02,85,74,106,536,2,dilution_4.txt,2,204
2020-10-28,19:03:04,82,73,104,537,2,dilution_4.txt,4,206
2020-10-28,19:03:05,83,71,99,536,2,dilution_4.txt,5,207
2020-10-28,19:03:06,82,72,104,536,2,dilution_4.txt,6,208
2020-10-28,19:03:07,85,74,102,536,2,dilution_4.txt,7,209
2020-10-28,19:03:08,85,70,104,536,2,dilution_4.txt,8,210
2020-10-28,19:03:09,86,73,97,536,2,dilution_4.txt,9,211
2020-10-28,19:03:10,85,72,101,536,2,dilution_4.txt,10,212
2020-10-28,19:03:11,86,68,99,536,2,dilution_4.txt,11,213
2020-10-28,19:03:12,82,70,101,536,2,dilution_4.txt,12,214
2020-10-28,19:03:13,84,71,104,536,2,dilution_4.txt,13,215
2020-10-28,19:03:14,84,69,100,536,2,dilution_4.txt,14,216
2020-10-28,19:03:15,85,69,101,536,2,dilution_4.txt,15,217
2020-10-28,19:03:16,83,70,102,536,2,dilution_4.txt,16,218
2020-10-28,19:03:17,82,72,100,536,2,dilution_4.txt,17,219
2020-10-28,19:03:18,80,69,96,536,2,dilution_4.txt,18,220
2020-10-28,19:03:20,85,72,102,536,2,dilution_4.txt,20,222
2020-10-28,19:03:21,86,70,102,536,2,dilution_4.txt,21,223
2020-10-28,19:03:22,82,71,102,536,2,dilution_4.txt,22,224
2020-10-28,19:03:23,87,76,101,536,2,dilution_4.txt,23,225
2020-10-28,19:03:24,83,70,99,536,2,dilution_4.txt,24,226
2020-10-28,19:03:25,83,71,100,536,2,dilution_4.txt,25,227
2020-10-28,19:03:26,81,70,100,536,2,dilution_4.txt,26,228
2020-10-28,19:03:27,83,68,101,536,2,dilution_4.txt,27,229
2020-10-28,19:03:28,85,72,101,536,2,dilution_4.txt,28,230
2020-10-28,19:03:29,86,67,100,536,2,dilution_4.txt,29,231
2020-10-28,19:03:30,85,69,99,536,2,dilution_4.txt,30,232
2020-10-28,19:03:31,86,76,101,536,2,dilution_4.txt,31,233
2020-10-28,19:03:32,86,71,99,536,2,dilution_4.txt,32,234
2020-10-28,19:03:33,87,71,98,536,2,dilution_4.txt,33,235
2020-10-28,19:03:34,83,75,100,536,2,dilution_4.txt,34,236
2020-10-28,19:03:36,84,70,98,536,2,dilution_4.txt,36,238
2020-10-28,19:03:37,83,71,101,536,2,dilution_4.txt,37,239
2020-10-28,19:05:43,86,71,100,538,3,dilution_4.txt,43,365
2020-10-28,19:05:44,83,72,100,537,3,dilution_4.txt,44,366
2020-10-28,19:05:45,82,72,98,537,3,dilution_4.txt,45,367
2020-10-28,19:05:46,78,72,102,537,3,dilution_4.txt,46,368
2020-10-28,19:05:47,88,73,103,537,3,dilution_4.txt,47,369
2020-10-28,19:05:48,83,68,102,536,3,dilution_4.txt,48,370
2020-10-28,19:05:49,78,72,103,536,3,dilution_4.txt,49,371
2020-10-28,19:05:50,82,72,97,536,3,dilution_4.txt,50,372
2020-10-28,19:05:52,81,72,97,536,3,dilution_4.txt,52,374
2020-10-28,19:05:53,82,72,101,536,3,dilution_4.txt,53,375
2020-10-28,19:05:54,82,72,102,536,3,dilution_4.txt,54,376
2020-10-28,19:05:55,82,72,102,536,3,dilution_4.txt,55,377
2020-10-28,19:05:56,83,71,98,536,3,dilution_4.txt,56,378
2020-10-28,19:05:57,80,71,95,536,3,dilution_4.txt,57,379
2020-10-28,19:05:58,82,71,101,536,3,dilution_4.txt,58,380
2020-10-28,19:05:59,83,75,98,536,3,dilution_4.txt,59,381
2020-10-28,19:06:00,84,74,99,536,3,dilution_4.txt,0,382
2020-10-28,19:06:01,84,69,102,536,3,dilution_4.txt,1,383
2020-10-28,19:06:02,85,71,101,536,3,dilution_4.txt,2,384
2020-10-28,19:06:03,85,72,102,536,3,dilution_4.txt,3,385
2020-10-28,19:06:04,85,72,101,536,3,dilution_4.txt,4,386
2020-10-28,19:06:05,83,69,104,536,3,dilution_4.txt,5,387
2020-10-28,19:06:06,83,74,98,536,3,dilution_4.txt,6,388
2020-10-28,19:06:08,82,71,100,536,3,dilution_4.txt,8,390
2020-10-28,19:06:09,85,73,104,536,3,dilution_4.txt,9,391
2020-10-28,19:06:10,82,73,98,535,3,dilution_4.txt,10,392
2020-10-28,19:06:11,84,72,103,535,3,dilution_4.txt,11,393
2020-10-28,19:06:12,86,71,99,536,3,dilution_4.txt,12,394
2020-10-28,19:06:13,83,72,100,535,3,dilution_4.txt,13,395
2020-10-28,19:06:14,84,70,103,535,3,dilution_4.txt,14,396
2020-10-28,19:06:15,83,72,100,535,3,dilution_4.txt,15,397
2020-10-28,19:06:16,84,71,100,535,3,dilution_4.txt,16,398
2020-10-28,19:06:17,84,71,101,535,3,dilution_4.txt,17,399
2020-10-28,19:06:18,84,72,100,535,3,dilution_4.txt,18,400
2020-10-28,19:06:19,84,70,101,535,3,dilution_4.txt,19,401
2020-10-28,19:06:20,83,73,98,536,3,dilution_4.txt,20,402
2020-10-28,19:06:21,88,72,96,535,3,dilution_4.txt,21,403
2020-10-28,19:06:22,84,73,98,535,3,dilution_4.txt,22,404
2020-10-28,19:06:24,82,71,102,535,3,dilution_4.txt,24,406
2020-10-28,19:06:25,86,70,100,535,3,dilution_4.txt,25,407
2020-10-28,19:06:26,82,70,99,535,3,dilution_4.txt,26,408
2020-10-28,19:06:27,82,69,100,535,3,dilution_4.txt,27,409
2020-10-28,19:06:28,85,74,100,535,3,dilution_4.txt,28,410
2020-10-28,19:06:29,84,71,100,535,3,dilution_4.txt,29,411
2020-10-28,19:06:30,83,73,102,535,3,dilution_4.txt,30,412
2020-10-28,19:06:31,86,71,100,535,3,dilution_4.txt,31,413
2020-10-28,19:06:32,85,73,99,535,3,dilution_4.txt,32,414
2020-10-28,19:06:33,83,73,101,535,3,dilution_4.txt,33,415
2020-10-28,19:06:34,83,77,98,535,3,dilution_4.txt,34,416
2020-10-28,19:06:35,83,68,100,535,3,dilution_4.txt,35,417
2020-10-28,19:06:36,81,70,103,535,3,dilution_4.txt,36,418
2020-10-28,19:06:37,86,74,102,535,3,dilution_4.txt,37,419
2020-10-28,19:06:39,82,70,100,535,3,dilution_4.txt,39,421
2020-10-28,19:20:42,128,95,64,538,1,dilution_5.txt,42,0
2020-10-28,19:20:43,130,93,65,538,1,dilution_5.txt,43,1
2020-10-28,19:20:44,132,84,65,538,1,dilution_5.txt,44,2
2020-10-28,19:20:45,129,84,67,538,1,dilution_5.txt,45,3
2020-10-28,19:20:47,127,107,64,537,1,dilution_5.txt,47,5
2020-10-28,19:20:48,128,98,67,537,1,dilution_5.txt,48,6
2020-10-28,19:20:49,129,83,67,537,1,dilution_5.txt,49,7
2020-10-28,19:20:50,128,97,65,537,1,dilution_5.txt,50,8
2020-10-28,19:20:51,129,106,65,537,1,dilution_5.txt,51,9
2020-10-28,19:20:52,127,97,60,537,1,dilution_5.txt,52,10
2020-10-28,19:20:53,131,92,65,537,1,dilution_5.txt,53,11
2020-10-28,19:20:54,129,93,64,537,1,dilution_5.txt,54,12
2020-10-28,19:20:55,127,96,66,537,1,dilution_5.txt,55,13
2020-10-28,19:20:56,131,95,66,537,1,dilution_5.txt,56,14
2020-10-28,19:20:57,138,86,63,537,1,dilution_5.txt,57,15
2020-10-28,19:20:58,133,86,65,537,1,dilution_5.txt,58,16
2020-10-28,19:20:59,125,107,64,537,1,dilution_5.txt,59,17
2020-10-28,19:21:00,128,99,68,536,1,dilution_5.txt,0,18
2020-10-28,19:21:01,133,82,65,536,1,dilution_5.txt,1,19
2020-10-28,19:21:03,128,88,65,536,1,dilution_5.txt,3,21
2020-10-28,19:21:04,129,100,67,536,1,dilution_5.txt,4,22
2020-10-28,19:21:05,128,96,68,536,1,dilution_5.txt,5,23
2020-10-28,19:21:06,130,89,66,536,1,dilution_5.txt,6,24
2020-10-28,19:21:07,133,81,67,536,1,dilution_5.txt,7,25
2020-10-28,19:21:08,125,94,66,536,1,dilution_5.txt,8,26
2020-10-28,19:21:09,132,86,70,536,1,dilution_5.txt,9,27
2020-10-28,19:21:10,131,86,64,536,1,dilution_5.txt,10,28
2020-10-28,19:21:11,128,86,68,536,1,dilution_5.txt,11,29
2020-10-28,19:21:12,126,99,65,536,1,dilution_5.txt,12,30
2020-10-28,19:21:13,129,101,64,536,1,dilution_5.txt,13,31
2020-10-28,19:21:14,128,83,69,536,1,dilution_5.txt,14,32
2020-10-28,19:21:15,127,94,66,536,1,dilution_5.txt,15,33
2020-10-28,19:21:16,123,96,66,536,1,dilution_5.txt,16,34
2020-10-28,19:21:18,126,95,65,536,1,dilution_5.txt,18,36
2020-10-28,19:21:19,131,88,65,536,1,dilution_5.txt,19,37
2020-10-28,19:21:20,128,78,66,536,1,dilution_5.txt,20,38
2020-10-28,19:21:21,126,100,68,536,1,dilution_5.txt,21,39
2020-10-28,19:21:22,129,87,65,536,1,dilution_5.txt,22,40
2020-10-28,19:21:23,131,83,63,536,1,dilution_5.txt,23,41
2020-10-28,19:21:24,126,83,67,536,1,dilution_5.txt,24,42
2020-10-28,19:21:25,132,90,65,536,1,dilution_5.txt,25,43
2020-10-28,19:21:26,131,97,67,536,1,dilution_5.txt,26,44
2020-10-28,19:21:27,127,86,67,536,1,dilution_5.txt,27,45
2020-10-28,19:21:28,132,94,62,536,1,dilution_5.txt,28,46
2020-10-28,19:21:29,128,105,64,536,1,dilution_5.txt,29,47
2020-10-28,19:21:30,127,96,69,536,1,dilution_5.txt,30,48
2020-10-28,19:21:31,131,97,66,535,1,dilution_5.txt,31,49
2020-10-28,19:21:32,130,95,64,536,1,dilution_5.txt,32,50
2020-10-28,19:21:34,129,103,67,536,1,dilution_5.txt,34,52
2020-10-28,19:21:35,125,96,66,535,1,dilution_5.txt,35,53
2020-10-28,19:21:36,131,88,66,535,1,dilution_5.txt,36,54
2020-10-28,19:21:37,130,92,67,535,1,dilution_5.txt,37,55
2020-10-28,19:21:38,132,96,68,535,1,dilution_5.txt,38,56
2020-10-28,19:21:39,129,88,69,535,1,dilution_5.txt,39,57
2020-10-28,19:21:40,129,84,66,535,1,dilution_5.txt,40,58
2020-10-28,19:21:41,132,82,69,535,1,dilution_5.txt,41,59
2020-10-28,19:23:43,128,93,66,538,2,dilution_5.txt,43,181
2020-10-28,19:23:44,132,99,68,538,2,dilution_5.txt,44,182
2020-10-28,19:23:45,133,91,66,537,2,dilution_5.txt,45,183
2020-10-28,19:23:46,133,93,64,537,2,dilution_5.txt,46,184
2020-10-28,19:23:47,124,99,64,537,2,dilution_5.txt,47,185
2020-10-28,19:23:48,130,93,63,537,2,dilution_5.txt,48,186
2020-10-28,19:23:49,131,92,70,537,2,dilution_5.txt,49,187
2020-10-28,19:23:50,128,87,66,537,2,dilution_5.txt,50,188
2020-10-28,19:23:51,132,97,64,536,2,dilution_5.txt,51,189
2020-10-28,19:23:52,128,103,67,536,2,dilution_5.txt,52,190
2020-10-28,19:23:53,129,91,66,536,2,dilution_5.txt,53,191
2020-10-28,19:23:54,126,103,68,536,2,dilution_5.txt,54,192
2020-10-28,19:23:55,129,104,67,536,2,dilution_5.txt,55,193
2020-10-28,19:23:56,124,122,67,536,2,dilution_5.txt,56,194
2020-10-28,19:23:58,127,85,64,536,2,dilution_5.txt,58,196
2020-10-28,19:23:59,130,81,68,536,2,dilution_5.txt,59,197
2020-10-28,19:24:00,128,89,67,536,2,dilution_5.txt,0,198
2020-10-28,19:24:01,131,105,64,536,2,dilution_5.txt,1,199
2020-10-28,19:24:02,127,101,64,536,2,dilution_5.txt,2,200
2020-10-28,19:24:03,135,86,67,536,2,dilution_5.txt,3,201
2020-10-28,19:24:04,125,88,64,536,2,dilution_5.txt,4,202
2020-10-28,19:24:05,126,89,66,536,2,dilution_5.txt,5,203
2020-10-28,19:24:06,125,100,66,536,2,dilution_5.txt,6,204
2020-10-28,19:24:07,132,101,64,536,2,dilution_5.txt,7,205
2020-10-28,19:24:08,133,83,67,536,2,dilution_5.txt,8,206
2020-10-28,19:24:09,126,132,66,536,2,dilution_5.txt,9,207
2020-10-28,19:24:10,125,90,65,536,2,dilution_5.txt,10,208
2020-10-28,19:24:11,134,88,64,535,2,dilution_5.txt,11,209
2020-10-28,19:24:12,130,91,65,536,2,dilution_5.txt,12,210
2020-10-28,19:24:14,122,102,65,536,2,dilution_5.txt,14,212
2020-10-28,19:24:15,122,93,67,536,2,dilution_5.txt,15,213
2020-10-28,19:24:16,130,92,66,536,2,dilution_5.txt,16,214
2020-10-28,19:24:17,127,86,66,536,2,dilution_5.txt,17,215
2020-10-28,19:24:18,128,96,63,536,2,dilution_5.txt,18,216
2020-10-28,19:24:19,137,94,64,535,2,dilution_5.txt,19,217
2020-10-28,19:24:20,136,96,64,535,2,dilution_5.txt,20,218
2020-10-28,19:24:21,129,84,64,535,2,dilution_5.txt,21,219
2020-10-28,19:24:22,127,83,65,535,2,dilution_5.txt,22,220
2020-10-28,19:24:23,129,89,64,535,2,dilution_5.txt,23,221
2020-10-28,19:24:24,127,96,65,535,2,dilution_5.txt,24,222
2020-10-28,19:24:25,135,100,65,535,2,dilution_5.txt,25,223
2020-10-28,19:24:26,129,100,66,535,2,dilution_5.txt,26,224
2020-10-28,19:24:27,124,100,66,535,2,dilution_5.txt,27,225
2020-10-28,19:24:29,131,96,65,535,2,dilution_5.txt,29,227
2020-10-28,19:24:30,133,99,68,535,2,dilution_5.txt,30,228
2020-10-28,19:24:31,131,97,66,535,2,dilution_5.txt,31,229
2020-10-28,19:24:32,131,100,66,535,2,dilution_5.txt,32,230
2020-10-28,19:24:33,131,92,66,535,2,dilution_5.txt,33,231
2020-10-28,19:24:34,130,91,66,535,2,dilution_5.txt,34,232
2020-10-28,19:24:35,131,85,67,535,2,dilution_5.txt,35,233
2020-10-28,19:24:36,121,97,66,535,2,dilution_5.txt,36,234
2020-10-28,19:24:37,129,89,67,535,2,dilution_5.txt,37,235
2020-10-28,19:24:38,122,102,63,535,2,dilution_5.txt,38,236
2020-10-28,19:24:39,136,103,67,535,2,dilution_5.txt,39,237
2020-10-28,19:24:40,128,108,64,535,2,dilution_5.txt,40,238
2020-10-28,19:24:41,131,96,63,535,2,dilution_5.txt,41,239
2020-10-28,19:26:48,129,87,69,537,3,dilution_5.txt,48,366
2020-10-28,19:26:49,133,94,63,537,3,dilution_5.txt,49,367
2020-10-28,19:26:50,133,94,64,537,3,dilution_5.txt,50,368
2020-10-28,19:26:51,131,86,69,537,3,dilution_5.txt,51,369
2020-10-28,19:26:52,126,97,67,537,3,dilution_5.txt,52,370
2020-10-28,19:26:53,124,97,66,537,3,dilution_5.txt,53,371
2020-10-28,19:26:54,131,92,63,536,3,dilution_5.txt,54,372
2020-10-28,19:26:55,130,105,64,536,3,dilution_5.txt,55,373
2020-10-28,19:26:56,129,91,66,536,3,dilution_5.txt,56,374
2020-10-28,19:26:57,127,105,66,536,3,dilution_5.txt,57,375
2020-10-28,19:26:58,129,88,67,536,3,dilution_5.txt,58,376
2020-10-28,19:27:00,129,95,65,536,3,dilution_5.txt,0,378
2020-10-28,19:27:01,124,87,67,536,3,dilution_5.txt,1,379
2020-10-28,19:27:02,134,91,63,536,3,dilution_5.txt,2,380
2020-10-28,19:27:03,126,95,69,536,3,dilution_5.txt,3,381
2020-10-28,19:27:04,127,98,67,536,3,dilution_5.txt,4,382
2020-10-28,19:27:05,125,88,66,536,3,dilution_5.txt,5,383
2020-10-28,19:27:06,134,92,65,536,3,dilution_5.txt,6,384
2020-10-28,19:27:07,128,91,65,536,3,dilution_5.txt,7,385
2020-10-28,19:27:08,128,96,65,536,3,dilution_5.txt,8,386
2020-10-28,19:27:09,128,103,66,536,3,dilution_5.txt,9,387
2020-10-28,19:27:10,131,95,67,536,3,dilution_5.txt,10,388
2020-10-28,19:27:11,131,92,63,535,3,dilution_5.txt,11,389
2020-10-28,19:27:12,133,104,65,536,3,dilution_5.txt,12,390
2020-10-28,19:27:13,131,98,66,535,3,dilution_5.txt,13,391
2020-10-28,19:27:15,125,94,66,536,3,dilution_5.txt,15,393
2020-10-28,19:27:16,136,92,64,535,3,dilution_5.txt,16,394
2020-10-28,19:27:17,132,91,66,536,3,dilution_5.txt,17,395
2020-10-28,19:27:18,135,96,64,535,3,dilution_5.txt,18,396
2020-10-28,19:27:19,129,103,62,535,3,dilution_5.txt,19,397
2020-10-28,19:27:20,128,89,66,535,3,dilution_5.txt,20,398
2020-10-28,19:27:21,131,85,70,535,3,dilution_5.txt,21,399
2020-10-28,19:27:22,138,93,68,535,3,dilution_5.txt,22,400
2020-10-28,19:27:23,129,95,66,535,3,dilution_5.txt,23,401
2020-10-28,19:27:24,128,100,67,535,3,dilution_5.txt,24,402
2020-10-28,19:27:25,134,86,67,535,3,dilution_5.txt,25,403
2020-10-28,19:27:26,127,83,68,535,3,dilution_5.txt,26,404
2020-10-28,19:27:27,132,102,68,535,3,dilution_5.txt,27,405
2020-10-28,19:27:28,126,98,70,535,3,dilution_5.txt,28,406
2020-10-28,19:27:29,129,100,66,535,3,dilution_5.txt,29,407
2020-10-28,19:27:31,129,96,67,535,3,dilution_5.txt,31,409
2020-10-28,19:27:32,122,94,67,535,3,dilution_5.txt,32,410
2020-10-28,19:27:33,127,101,69,535,3,dilution_5.txt,33,411
2020-10-28,19:27:34,129,104,66,535,3,dilution_5.txt,34,412
2020-10-28,19:27:35,128,91,68,535,3,dilution_5.txt,35,413
2020-10-28,19:27:36,133,90,67,535,3,dilution_5.txt,36,414
2020-10-28,19:27:37,133,86,66,535,3,dilution_5.txt,37,415
2020-10-28,19:27:38,129,95,66,535,3,dilution_5.txt,38,416
2020-10-28,19:27:39,129,100,64,535,3,dilution_5.txt,39,417
2020-10-28,19:27:40,132,92,63,535,3,dilution_5.txt,40,418
2020-10-28,19:27:41,133,93,65,535,3,dilution_5.txt,41,419
