date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-29,14:31:11,90,69,71,535,2,dilution_4.txt,11,215
2020-10-29,14:31:12,95,68,69,534,2,dilution_4.txt,12,216
2020-10-29,14:31:13,90,66,65,534,2,dilution_4.txt,13,217
2020-10-29,14:31:14,89,68,67,534,2,dilution_4.txt,14,218
2020-10-29,14:31:15,94,68,69,534,2,dilution_4.txt,15,219
2020-10-29,14:31:16,90,72,69,534,2,dilution_4.txt,16,220
2020-10-29,14:31:17,93,69,68,534,2,dilution_4.txt,17,221
2020-10-29,14:31:18,89,70,70,534,2,dilution_4.txt,18,222
2020-10-29,14:31:19,91,68,71,534,2,dilution_4.txt,19,223
2020-10-29,14:31:20,90,70,66,534,2,dilution_4.txt,20,224
2020-10-29,14:31:21,91,67,67,534,2,dilution_4.txt,21,225
2020-10-29,14:31:23,91,69,67,534,2,dilution_4.txt,23,227
2020-10-29,14:31:24,89,66,74,534,2,dilution_4.txt,24,228
2020-10-29,14:31:25,92,70,71,534,2,dilution_4.txt,25,229
2020-10-29,14:31:26,95,68,70,534,2,dilution_4.txt,26,230
2020-10-29,14:31:27,89,71,69,534,2,dilution_4.txt,27,231
2020-10-29,14:31:28,93,70,68,534,2,dilution_4.txt,28,232
2020-10-29,14:31:29,91,68,71,534,2,dilution_4.txt,29,233
2020-10-29,14:31:30,91,71,72,534,2,dilution_4.txt,30,234
2020-10-29,14:31:31,92,69,70,534,2,dilution_4.txt,31,235
2020-10-29,14:31:32,91,73,69,534,2,dilution_4.txt,32,236
2020-10-29,14:31:33,91,65,69,534,2,dilution_4.txt,33,237
2020-10-29,14:31:34,92,74,69,534,2,dilution_4.txt,34,238
2020-10-29,14:31:35,92,71,67,714,2,dilution_4.txt,35,239
2020-10-29,14:33:51,91,67,71,537,3,dilution_4.txt,51,375
2020-10-29,14:33:52,90,70,70,536,3,dilution_4.txt,52,376
2020-10-29,14:33:53,92,69,72,536,3,dilution_4.txt,53,377
2020-10-29,14:33:54,92,66,71,536,3,dilution_4.txt,54,378
2020-10-29,14:33:55,96,70,71,536,3,dilution_4.txt,55,379
2020-10-29,14:33:56,92,69,71,536,3,dilution_4.txt,56,380
2020-10-29,14:33:58,92,71,68,536,3,dilution_4.txt,58,382
2020-10-29,14:33:59,91,68,72,536,3,dilution_4.txt,59,383
2020-10-29,14:34:00,93,72,70,536,3,dilution_4.txt,0,384
2020-10-29,14:34:01,92,71,72,535,3,dilution_4.txt,1,385
2020-10-29,14:34:02,88,70,71,535,3,dilution_4.txt,2,386
2020-10-29,14:34:03,92,68,69,535,3,dilution_4.txt,3,387
2020-10-29,14:34:04,91,67,71,535,3,dilution_4.txt,4,388
2020-10-29,14:34:05,93,68,69,535,3,dilution_4.txt,5,389
2020-10-29,14:34:06,92,69,71,535,3,dilution_4.txt,6,390
2020-10-29,14:34:07,90,67,69,535,3,dilution_4.txt,7,391
2020-10-29,14:34:08,91,71,65,535,3,dilution_4.txt,8,392
2020-10-29,14:34:09,90,68,71,535,3,dilution_4.txt,9,393
2020-10-29,14:34:10,89,69,69,535,3,dilution_4.txt,10,394
2020-10-29,14:34:11,87,63,69,535,3,dilution_4.txt,11,395
2020-10-29,14:34:12,89,74,72,535,3,dilution_4.txt,12,396
2020-10-29,14:34:14,88,68,71,535,3,dilution_4.txt,14,398
2020-10-29,14:34:15,89,71,75,535,3,dilution_4.txt,15,399
2020-10-29,14:34:16,89,72,70,535,3,dilution_4.txt,16,400
2020-10-29,14:34:17,91,67,68,535,3,dilution_4.txt,17,401
2020-10-29,14:34:18,93,67,70,535,3,dilution_4.txt,18,402
2020-10-29,14:34:19,91,70,67,535,3,dilution_4.txt,19,403
2020-10-29,14:34:20,95,72,68,535,3,dilution_4.txt,20,404
2020-10-29,14:34:21,88,68,69,535,3,dilution_4.txt,21,405
2020-10-29,14:34:22,90,74,71,535,3,dilution_4.txt,22,406
2020-10-29,14:34:23,89,69,69,535,3,dilution_4.txt,23,407
2020-10-29,14:34:24,90,70,67,535,3,dilution_4.txt,24,408
2020-10-29,14:34:25,89,68,69,535,3,dilution_4.txt,25,409
2020-10-29,14:34:26,89,68,71,535,3,dilution_4.txt,26,410
2020-10-29,14:34:27,92,70,70,535,3,dilution_4.txt,27,411
2020-10-29,14:34:28,89,70,71,535,3,dilution_4.txt,28,412
2020-10-29,14:34:30,88,67,70,534,3,dilution_4.txt,30,414
2020-10-29,14:34:31,91,69,71,534,3,dilution_4.txt,31,415
2020-10-29,14:34:32,89,67,66,534,3,dilution_4.txt,32,416
2020-10-29,14:34:33,92,67,73,534,3,dilution_4.txt,33,417
2020-10-29,14:34:34,90,68,67,534,3,dilution_4.txt,34,418
2020-10-29,14:34:35,90,68,72,534,3,dilution_4.txt,35,419
2020-10-29,15:03:22,102,64,66,537,1,dilution_5.txt,22,0
2020-10-29,15:03:23,104,70,64,537,1,dilution_5.txt,23,1
2020-10-29,15:03:24,100,65,64,537,1,dilution_5.txt,24,2
2020-10-29,15:03:25,103,70,70,536,1,dilution_5.txt,25,3
2020-10-29,15:03:26,104,66,69,536,1,dilution_5.txt,26,4
2020-10-29,15:03:27,102,68,71,536,1,dilution_5.txt,27,5
2020-10-29,15:03:28,105,63,69,536,1,dilution_5.txt,28,6
2020-10-29,15:03:29,100,68,69,536,1,dilution_5.txt,29,7
2020-10-29,15:03:30,103,65,69,536,1,dilution_5.txt,30,8
2020-10-29,15:03:31,102,67,69,536,1,dilution_5.txt,31,9
2020-10-29,15:03:33,101,64,65,536,1,dilution_5.txt,33,11
2020-10-29,15:03:34,101,65,67,536,1,dilution_5.txt,34,12
2020-10-29,15:03:35,99,66,67,536,1,dilution_5.txt,35,13
2020-10-29,15:03:36,103,68,68,536,1,dilution_5.txt,36,14
2020-10-29,15:03:37,104,66,71,535,1,dilution_5.txt,37,15
2020-10-29,15:03:38,101,69,71,535,1,dilution_5.txt,38,16
2020-10-29,15:03:39,103,70,67,535,1,dilution_5.txt,39,17
2020-10-29,15:03:40,104,66,69,535,1,dilution_5.txt,40,18
2020-10-29,15:03:41,102,66,73,535,1,dilution_5.txt,41,19
2020-10-29,15:03:42,103,70,73,535,1,dilution_5.txt,42,20
2020-10-29,15:03:43,103,69,68,535,1,dilution_5.txt,43,21
2020-10-29,15:03:44,102,65,72,535,1,dilution_5.txt,44,22
2020-10-29,15:03:45,100,66,66,535,1,dilution_5.txt,45,23
2020-10-29,15:03:46,102,62,66,535,1,dilution_5.txt,46,24
2020-10-29,15:03:48,100,63,69,535,1,dilution_5.txt,48,26
2020-10-29,15:03:49,104,61,67,535,1,dilution_5.txt,49,27
2020-10-29,15:03:50,103,65,69,535,1,dilution_5.txt,50,28
2020-10-29,15:03:51,103,64,68,535,1,dilution_5.txt,51,29
2020-10-29,15:03:52,107,66,70,535,1,dilution_5.txt,52,30
2020-10-29,15:03:53,104,67,68,535,1,dilution_5.txt,53,31
2020-10-29,15:03:54,105,65,69,535,1,dilution_5.txt,54,32
2020-10-29,15:03:55,106,70,70,535,1,dilution_5.txt,55,33
2020-10-29,15:03:56,103,66,67,535,1,dilution_5.txt,56,34
2020-10-29,15:03:57,101,64,66,535,1,dilution_5.txt,57,35
2020-10-29,15:03:58,106,68,68,535,1,dilution_5.txt,58,36
2020-10-29,15:03:59,103,68,70,535,1,dilution_5.txt,59,37
2020-10-29,15:04:00,104,66,68,535,1,dilution_5.txt,0,38
2020-10-29,15:04:01,102,66,68,535,1,dilution_5.txt,1,39
2020-10-29,15:04:02,99,66,67,534,1,dilution_5.txt,2,40
2020-10-29,15:04:04,100,64,72,535,1,dilution_5.txt,4,42
2020-10-29,15:04:05,104,67,73,534,1,dilution_5.txt,5,43
2020-10-29,15:04:06,104,67,71,535,1,dilution_5.txt,6,44
2020-10-29,15:04:07,101,70,68,534,1,dilution_5.txt,7,45
2020-10-29,15:04:08,104,68,67,535,1,dilution_5.txt,8,46
2020-10-29,15:04:09,99,67,71,534,1,dilution_5.txt,9,47
2020-10-29,15:04:10,103,67,71,534,1,dilution_5.txt,10,48
2020-10-29,15:04:11,101,66,69,534,1,dilution_5.txt,11,49
2020-10-29,15:04:12,107,68,68,534,1,dilution_5.txt,12,50
2020-10-29,15:04:13,104,64,68,534,1,dilution_5.txt,13,51
2020-10-29,15:04:14,100,65,70,534,1,dilution_5.txt,14,52
2020-10-29,15:04:15,103,66,69,534,1,dilution_5.txt,15,53
2020-10-29,15:04:16,103,67,67,534,1,dilution_5.txt,16,54
2020-10-29,15:04:17,102,68,68,534,1,dilution_5.txt,17,55
2020-10-29,15:04:18,103,67,67,534,1,dilution_5.txt,18,56
2020-10-29,15:04:20,102,65,68,534,1,dilution_5.txt,20,58
2020-10-29,15:04:21,101,65,68,534,1,dilution_5.txt,21,59
2020-10-29,15:06:30,104,68,67,536,2,dilution_5.txt,30,188
2020-10-29,15:06:31,104,66,67,536,2,dilution_5.txt,31,189
2020-10-29,15:06:32,102,64,66,536,2,dilution_5.txt,32,190
2020-10-29,15:06:33,100,67,67,536,2,dilution_5.txt,33,191
2020-10-29,15:06:35,102,63,62,536,2,dilution_5.txt,35,193
2020-10-29,15:06:36,101,67,69,535,2,dilution_5.txt,36,194
2020-10-29,15:06:37,102,70,66,535,2,dilution_5.txt,37,195
2020-10-29,15:06:38,99,64,68,535,2,dilution_5.txt,38,196
2020-10-29,15:06:39,101,72,69,535,2,dilution_5.txt,39,197
2020-10-29,15:06:40,108,64,69,535,2,dilution_5.txt,40,198
2020-10-29,15:06:41,104,64,64,535,2,dilution_5.txt,41,199
2020-10-29,15:06:42,102,65,69,535,2,dilution_5.txt,42,200
2020-10-29,15:06:43,102,67,67,535,2,dilution_5.txt,43,201
2020-10-29,15:06:44,100,65,69,535,2,dilution_5.txt,44,202
2020-10-29,15:06:45,101,68,69,535,2,dilution_5.txt,45,203
2020-10-29,15:06:46,103,65,68,535,2,dilution_5.txt,46,204
2020-10-29,15:06:47,103,67,67,535,2,dilution_5.txt,47,205
2020-10-29,15:06:48,105,65,67,535,2,dilution_5.txt,48,206
2020-10-29,15:06:49,101,65,70,534,2,dilution_5.txt,49,207
2020-10-29,15:06:51,101,63,69,534,2,dilution_5.txt,51,209
2020-10-29,15:06:52,109,68,70,534,2,dilution_5.txt,52,210
2020-10-29,15:06:53,100,66,69,534,2,dilution_5.txt,53,211
2020-10-29,15:06:54,101,67,70,534,2,dilution_5.txt,54,212
2020-10-29,15:06:55,106,68,67,534,2,dilution_5.txt,55,213
2020-10-29,15:06:56,104,66,65,534,2,dilution_5.txt,56,214
2020-10-29,15:06:57,102,68,68,534,2,dilution_5.txt,57,215
2020-10-29,15:06:58,103,68,68,534,2,dilution_5.txt,58,216
2020-10-29,15:06:59,103,68,69,534,2,dilution_5.txt,59,217
2020-10-29,15:07:00,106,66,70,534,2,dilution_5.txt,0,218
2020-10-29,15:07:01,104,68,68,534,2,dilution_5.txt,1,219
2020-10-29,15:07:02,101,67,69,534,2,dilution_5.txt,2,220
2020-10-29,15:07:03,100,65,68,534,2,dilution_5.txt,3,221
2020-10-29,15:07:04,103,65,71,534,2,dilution_5.txt,4,222
2020-10-29,15:07:05,104,68,68,534,2,dilution_5.txt,5,223
2020-10-29,15:07:07,107,66,64,534,2,dilution_5.txt,7,225
2020-10-29,15:07:08,101,69,65,534,2,dilution_5.txt,8,226
2020-10-29,15:07:09,105,66,71,534,2,dilution_5.txt,9,227
2020-10-29,15:07:10,102,66,64,534,2,dilution_5.txt,10,228
2020-10-29,15:07:11,104,64,66,534,2,dilution_5.txt,11,229
2020-10-29,15:07:12,103,66,67,534,2,dilution_5.txt,12,230
2020-10-29,15:07:13,102,66,69,534,2,dilution_5.txt,13,231
2020-10-29,15:07:14,104,66,68,534,2,dilution_5.txt,14,232
2020-10-29,15:07:15,102,68,68,534,2,dilution_5.txt,15,233
2020-10-29,15:07:16,101,63,69,534,2,dilution_5.txt,16,234
2020-10-29,15:07:17,104,64,71,534,2,dilution_5.txt,17,235
2020-10-29,15:07:18,104,70,66,534,2,dilution_5.txt,18,236
2020-10-29,15:07:19,100,68,66,534,2,dilution_5.txt,19,237
2020-10-29,15:07:20,103,64,70,534,2,dilution_5.txt,20,238
2020-10-29,15:07:21,102,66,66,534,2,dilution_5.txt,21,239
2020-10-29,15:09:23,100,65,69,536,3,dilution_5.txt,23,361
2020-10-29,15:09:24,100,66,68,536,3,dilution_5.txt,24,362
2020-10-29,15:09:26,101,68,69,535,3,dilution_5.txt,26,364
2020-10-29,15:09:27,101,65,68,535,3,dilution_5.txt,27,365
2020-10-29,15:09:28,101,65,68,535,3,dilution_5.txt,28,366
2020-10-29,15:09:29,103,65,66,535,3,dilution_5.txt,29,367
2020-10-29,15:09:30,102,66,66,535,3,dilution_5.txt,30,368
2020-10-29,15:09:31,104,66,70,535,3,dilution_5.txt,31,369
2020-10-29,15:09:32,105,67,69,535,3,dilution_5.txt,32,370
2020-10-29,15:09:33,104,66,70,535,3,dilution_5.txt,33,371
2020-10-29,15:09:34,98,69,66,535,3,dilution_5.txt,34,372
2020-10-29,15:09:35,103,67,71,535,3,dilution_5.txt,35,373
2020-10-29,15:09:36,104,64,66,535,3,dilution_5.txt,36,374
2020-10-29,15:09:37,99,66,67,535,3,dilution_5.txt,37,375
2020-10-29,15:09:38,101,67,67,535,3,dilution_5.txt,38,376
2020-10-29,15:09:39,102,68,67,534,3,dilution_5.txt,39,377
2020-10-29,15:09:41,102,68,65,534,3,dilution_5.txt,41,379
2020-10-29,15:09:42,104,67,68,534,3,dilution_5.txt,42,380
2020-10-29,15:09:43,99,63,67,535,3,dilution_5.txt,43,381
2020-10-29,15:09:44,101,67,71,534,3,dilution_5.txt,44,382
2020-10-29,15:09:45,103,63,65,534,3,dilution_5.txt,45,383
2020-10-29,15:09:46,101,63,65,534,3,dilution_5.txt,46,384
2020-10-29,15:09:47,102,65,66,534,3,dilution_5.txt,47,385
2020-10-29,15:09:48,102,67,69,534,3,dilution_5.txt,48,386
2020-10-29,15:09:49,103,67,68,534,3,dilution_5.txt,49,387
2020-10-29,15:09:50,103,64,69,534,3,dilution_5.txt,50,388
2020-10-29,15:09:51,103,70,68,534,3,dilution_5.txt,51,389
2020-10-29,15:09:52,102,64,66,534,3,dilution_5.txt,52,390
2020-10-29,15:09:53,104,66,71,534,3,dilution_5.txt,53,391
2020-10-29,15:09:54,102,67,72,534,3,dilution_5.txt,54,392
2020-10-29,15:09:55,102,65,68,534,3,dilution_5.txt,55,393
2020-10-29,15:09:57,103,66,73,534,3,dilution_5.txt,57,395
2020-10-29,15:09:58,101,67,68,534,3,dilution_5.txt,58,396
2020-10-29,15:09:59,104,65,68,534,3,dilution_5.txt,59,397
2020-10-29,15:10:00,102,66,69,534,3,dilution_5.txt,0,398
2020-10-29,15:10:01,103,66,69,534,3,dilution_5.txt,1,399
2020-10-29,15:10:02,102,66,69,534,3,dilution_5.txt,2,400
2020-10-29,15:10:03,103,66,68,534,3,dilution_5.txt,3,401
2020-10-29,15:10:04,100,67,67,534,3,dilution_5.txt,4,402
2020-10-29,15:10:05,102,63,67,534,3,dilution_5.txt,5,403
2020-10-29,15:10:06,99,68,69,534,3,dilution_5.txt,6,404
2020-10-29,15:10:07,101,66,68,534,3,dilution_5.txt,7,405
2020-10-29,15:10:08,101,63,66,534,3,dilution_5.txt,8,406
2020-10-29,15:10:09,102,65,66,534,3,dilution_5.txt,9,407
2020-10-29,15:10:10,102,69,68,534,3,dilution_5.txt,10,408
2020-10-29,15:10:11,99,64,66,533,3,dilution_5.txt,11,409
2020-10-29,15:10:13,100,66,67,533,3,dilution_5.txt,13,411
2020-10-29,15:10:14,102,65,69,533,3,dilution_5.txt,14,412
2020-10-29,15:10:15,100,68,70,534,3,dilution_5.txt,15,413
2020-10-29,15:10:16,101,64,65,534,3,dilution_5.txt,16,414
2020-10-29,15:10:17,103,69,68,533,3,dilution_5.txt,17,415
2020-10-29,15:10:18,101,64,66,534,3,dilution_5.txt,18,416
2020-10-29,15:10:19,99,68,69,534,3,dilution_5.txt,19,417
2020-10-29,15:10:20,103,67,69,534,3,dilution_5.txt,20,418
2020-10-29,15:10:21,104,68,66,533,3,dilution_5.txt,21,419
