date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-31,21:41:11,87,63,71,533,2,dilution_5.txt,11,211
2020-10-31,21:41:12,85,60,66,533,2,dilution_5.txt,12,212
2020-10-31,21:41:13,83,61,67,533,2,dilution_5.txt,13,213
2020-10-31,21:41:14,82,62,67,533,2,dilution_5.txt,14,214
2020-10-31,21:41:15,83,62,66,533,2,dilution_5.txt,15,215
2020-10-31,21:41:16,84,60,68,533,2,dilution_5.txt,16,216
2020-10-31,21:41:17,83,62,67,533,2,dilution_5.txt,17,217
2020-10-31,21:41:19,86,62,66,533,2,dilution_5.txt,19,219
2020-10-31,21:41:20,84,60,67,533,2,dilution_5.txt,20,220
2020-10-31,21:41:21,82,62,67,533,2,dilution_5.txt,21,221
2020-10-31,21:41:22,84,60,67,533,2,dilution_5.txt,22,222
2020-10-31,21:41:23,83,63,66,533,2,dilution_5.txt,23,223
2020-10-31,21:41:24,84,59,64,533,2,dilution_5.txt,24,224
2020-10-31,21:41:25,82,60,69,533,2,dilution_5.txt,25,225
2020-10-31,21:41:26,84,62,65,533,2,dilution_5.txt,26,226
2020-10-31,21:41:27,82,62,69,533,2,dilution_5.txt,27,227
2020-10-31,21:41:28,81,63,66,533,2,dilution_5.txt,28,228
2020-10-31,21:41:29,85,62,68,533,2,dilution_5.txt,29,229
2020-10-31,21:41:30,83,62,68,533,2,dilution_5.txt,30,230
2020-10-31,21:41:31,82,60,66,533,2,dilution_5.txt,31,231
2020-10-31,21:41:32,86,61,69,533,2,dilution_5.txt,32,232
2020-10-31,21:41:33,83,61,67,533,2,dilution_5.txt,33,233
2020-10-31,21:41:35,83,60,67,533,2,dilution_5.txt,35,235
2020-10-31,21:41:36,81,64,68,533,2,dilution_5.txt,36,236
2020-10-31,21:41:37,88,62,66,533,2,dilution_5.txt,37,237
2020-10-31,21:41:38,82,62,68,533,2,dilution_5.txt,38,238
2020-10-31,21:41:39,81,59,67,533,2,dilution_5.txt,39,239
2020-10-31,21:43:41,83,63,68,535,3,dilution_5.txt,41,361
2020-10-31,21:43:42,80,61,67,535,3,dilution_5.txt,42,362
2020-10-31,21:43:43,81,56,67,535,3,dilution_5.txt,43,363
2020-10-31,21:43:44,79,60,67,535,3,dilution_5.txt,44,364
2020-10-31,21:43:45,82,63,66,534,3,dilution_5.txt,45,365
2020-10-31,21:43:46,83,60,68,535,3,dilution_5.txt,46,366
2020-10-31,21:43:48,84,61,68,534,3,dilution_5.txt,48,368
2020-10-31,21:43:49,85,62,62,534,3,dilution_5.txt,49,369
2020-10-31,21:43:50,82,59,66,534,3,dilution_5.txt,50,370
2020-10-31,21:43:51,88,57,67,534,3,dilution_5.txt,51,371
2020-10-31,21:43:52,85,60,68,534,3,dilution_5.txt,52,372
2020-10-31,21:43:53,84,61,66,534,3,dilution_5.txt,53,373
2020-10-31,21:43:54,81,59,66,534,3,dilution_5.txt,54,374
2020-10-31,21:43:55,81,61,67,534,3,dilution_5.txt,55,375
2020-10-31,21:43:56,86,61,70,534,3,dilution_5.txt,56,376
2020-10-31,21:43:57,84,61,67,534,3,dilution_5.txt,57,377
2020-10-31,21:43:58,81,60,68,534,3,dilution_5.txt,58,378
2020-10-31,21:43:59,79,63,70,534,3,dilution_5.txt,59,379
2020-10-31,21:44:00,85,61,66,534,3,dilution_5.txt,0,380
2020-10-31,21:44:01,84,61,68,533,3,dilution_5.txt,1,381
2020-10-31,21:44:02,83,59,68,534,3,dilution_5.txt,2,382
2020-10-31,21:44:04,84,60,65,533,3,dilution_5.txt,4,384
2020-10-31,21:44:05,86,63,68,533,3,dilution_5.txt,5,385
2020-10-31,21:44:06,83,59,69,534,3,dilution_5.txt,6,386
2020-10-31,21:44:07,81,62,66,533,3,dilution_5.txt,7,387
2020-10-31,21:44:08,87,60,68,533,3,dilution_5.txt,8,388
2020-10-31,21:44:09,84,60,69,533,3,dilution_5.txt,9,389
2020-10-31,21:44:10,84,62,69,533,3,dilution_5.txt,10,390
2020-10-31,21:44:11,79,58,66,533,3,dilution_5.txt,11,391
2020-10-31,21:44:12,82,59,65,533,3,dilution_5.txt,12,392
2020-10-31,21:44:13,83,62,68,533,3,dilution_5.txt,13,393
2020-10-31,21:44:14,82,59,65,533,3,dilution_5.txt,14,394
2020-10-31,21:44:15,85,59,69,533,3,dilution_5.txt,15,395
2020-10-31,21:44:16,83,61,69,533,3,dilution_5.txt,16,396
2020-10-31,21:44:17,86,63,68,533,3,dilution_5.txt,17,397
2020-10-31,21:44:18,80,61,68,533,3,dilution_5.txt,18,398
2020-10-31,21:44:20,81,59,69,533,3,dilution_5.txt,20,400
2020-10-31,21:44:21,85,62,66,533,3,dilution_5.txt,21,401
2020-10-31,21:44:22,82,58,65,533,3,dilution_5.txt,22,402
2020-10-31,21:44:23,85,59,68,533,3,dilution_5.txt,23,403
2020-10-31,21:44:24,83,62,63,533,3,dilution_5.txt,24,404
2020-10-31,21:44:25,82,61,68,533,3,dilution_5.txt,25,405
2020-10-31,21:44:26,81,62,68,533,3,dilution_5.txt,26,406
2020-10-31,21:44:27,80,62,67,533,3,dilution_5.txt,27,407
2020-10-31,21:44:28,85,58,68,533,3,dilution_5.txt,28,408
2020-10-31,21:44:29,82,63,69,533,3,dilution_5.txt,29,409
2020-10-31,21:44:30,84,60,68,533,3,dilution_5.txt,30,410
2020-10-31,21:44:31,83,62,68,533,3,dilution_5.txt,31,411
2020-10-31,21:44:32,84,61,67,533,3,dilution_5.txt,32,412
2020-10-31,21:44:33,84,60,68,533,3,dilution_5.txt,33,413
2020-10-31,21:44:34,85,59,67,533,3,dilution_5.txt,34,414
2020-10-31,21:44:36,86,62,70,533,3,dilution_5.txt,36,416
2020-10-31,21:44:37,85,62,67,532,3,dilution_5.txt,37,417
2020-10-31,21:44:38,83,63,70,533,3,dilution_5.txt,38,418
2020-10-31,21:44:39,87,62,66,533,3,dilution_5.txt,39,419
2020-10-31,21:44:40,86,59,68,533,3,dilution_5.txt,40,420
2020-10-31,21:44:41,83,60,68,533,3,dilution_5.txt,41,421
