date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-31,18:17:10,112,77,68,535,3,dilution_5.txt,10,385
2020-10-31,18:17:12,112,80,70,535,3,dilution_5.txt,12,387
2020-10-31,18:17:13,114,78,67,535,3,dilution_5.txt,13,388
2020-10-31,18:17:14,115,78,66,535,3,dilution_5.txt,14,389
2020-10-31,18:17:15,114,82,69,535,3,dilution_5.txt,15,390
2020-10-31,18:17:16,115,80,67,535,3,dilution_5.txt,16,391
2020-10-31,18:17:17,113,81,68,535,3,dilution_5.txt,17,392
2020-10-31,18:17:18,111,78,65,535,3,dilution_5.txt,18,393
2020-10-31,18:17:19,110,79,69,535,3,dilution_5.txt,19,394
2020-10-31,18:17:20,119,83,65,535,3,dilution_5.txt,20,395
2020-10-31,18:17:21,117,79,70,535,3,dilution_5.txt,21,396
2020-10-31,18:17:22,114,82,64,535,3,dilution_5.txt,22,397
2020-10-31,18:17:23,110,77,68,534,3,dilution_5.txt,23,398
2020-10-31,18:17:24,111,81,67,535,3,dilution_5.txt,24,399
2020-10-31,18:17:25,109,80,67,534,3,dilution_5.txt,25,400
2020-10-31,18:17:27,115,83,66,534,3,dilution_5.txt,27,402
2020-10-31,18:17:28,113,79,67,534,3,dilution_5.txt,28,403
2020-10-31,18:17:29,115,82,68,534,3,dilution_5.txt,29,404
2020-10-31,18:17:30,117,80,67,534,3,dilution_5.txt,30,405
2020-10-31,18:17:31,112,82,66,534,3,dilution_5.txt,31,406
2020-10-31,18:17:32,110,80,74,534,3,dilution_5.txt,32,407
2020-10-31,18:17:33,111,81,71,534,3,dilution_5.txt,33,408
2020-10-31,18:17:34,110,81,68,534,3,dilution_5.txt,34,409
2020-10-31,18:17:35,114,81,68,534,3,dilution_5.txt,35,410
2020-10-31,18:17:36,112,82,68,534,3,dilution_5.txt,36,411
2020-10-31,18:17:37,110,77,65,534,3,dilution_5.txt,37,412
2020-10-31,18:17:38,111,80,67,534,3,dilution_5.txt,38,413
2020-10-31,18:17:39,117,83,68,534,3,dilution_5.txt,39,414
2020-10-31,18:17:40,113,82,71,534,3,dilution_5.txt,40,415
2020-10-31,18:17:41,115,81,70,534,3,dilution_5.txt,41,416
2020-10-31,18:17:43,113,78,67,534,3,dilution_5.txt,43,418
2020-10-31,18:17:44,112,80,66,534,3,dilution_5.txt,44,419
2020-10-31,18:17:45,113,77,67,534,3,dilution_5.txt,45,420
2020-10-31,18:17:46,114,78,64,534,3,dilution_5.txt,46,421
2020-10-31,18:17:47,114,80,69,534,3,dilution_5.txt,47,422
2020-10-31,18:17:48,113,76,66,534,3,dilution_5.txt,48,423
2020-10-31,18:17:49,110,77,69,534,3,dilution_5.txt,49,424
2020-10-31,18:17:50,112,78,64,534,3,dilution_5.txt,50,425
2020-10-31,18:17:51,111,83,69,534,3,dilution_5.txt,51,426
2020-10-31,18:17:52,117,81,69,534,3,dilution_5.txt,52,427
2020-10-31,18:17:53,110,80,67,534,3,dilution_5.txt,53,428
2020-10-31,18:17:54,112,80,68,534,3,dilution_5.txt,54,429
2020-10-31,18:17:55,112,81,68,534,3,dilution_5.txt,55,430
2020-10-31,18:17:56,111,82,66,534,3,dilution_5.txt,56,431
2020-10-31,18:17:57,113,78,65,534,3,dilution_5.txt,57,432
2020-10-31,18:17:59,112,85,69,533,3,dilution_5.txt,59,434
2020-10-31,18:18:00,115,79,68,534,3,dilution_5.txt,0,435
2020-10-31,18:18:01,114,80,67,534,3,dilution_5.txt,1,436
2020-10-31,18:18:02,114,84,71,534,3,dilution_5.txt,2,437
