date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-30,19:37:22,83,68,72,533,1,dilution_5.txt,22,56
2020-10-30,19:37:23,80,66,73,533,1,dilution_5.txt,23,57
2020-10-30,19:37:24,81,69,72,533,1,dilution_5.txt,24,58
2020-10-30,19:37:25,83,68,69,533,1,dilution_5.txt,25,59
2020-10-30,19:39:28,81,72,70,536,2,dilution_5.txt,28,182
2020-10-30,19:39:29,82,69,70,535,2,dilution_5.txt,29,183
2020-10-30,19:39:30,83,66,71,535,2,dilution_5.txt,30,184
2020-10-30,19:39:31,81,62,71,535,2,dilution_5.txt,31,185
2020-10-30,19:39:32,82,67,74,535,2,dilution_5.txt,32,186
2020-10-30,19:39:33,80,65,70,534,2,dilution_5.txt,33,187
2020-10-30,19:39:34,81,66,70,534,2,dilution_5.txt,34,188
2020-10-30,19:39:36,82,65,70,534,2,dilution_5.txt,36,190
2020-10-30,19:39:37,82,65,74,534,2,dilution_5.txt,37,191
2020-10-30,19:39:38,83,63,69,534,2,dilution_5.txt,38,192
2020-10-30,19:39:39,84,65,72,534,2,dilution_5.txt,39,193
2020-10-30,19:39:40,83,68,73,534,2,dilution_5.txt,40,194
2020-10-30,19:39:41,84,69,74,534,2,dilution_5.txt,41,195
2020-10-30,19:39:42,84,62,72,534,2,dilution_5.txt,42,196
2020-10-30,19:39:43,81,66,70,534,2,dilution_5.txt,43,197
2020-10-30,19:39:44,79,66,70,534,2,dilution_5.txt,44,198
2020-10-30,19:39:45,85,61,72,534,2,dilution_5.txt,45,199
2020-10-30,19:39:46,81,62,70,534,2,dilution_5.txt,46,200
2020-10-30,19:39:47,80,68,71,534,2,dilution_5.txt,47,201
2020-10-30,19:39:48,81,64,70,534,2,dilution_5.txt,48,202
2020-10-30,19:39:49,82,69,70,534,2,dilution_5.txt,49,203
2020-10-30,19:39:50,81,65,73,534,2,dilution_5.txt,50,204
2020-10-30,19:39:52,82,65,71,533,2,dilution_5.txt,52,206
2020-10-30,19:39:53,85,65,69,533,2,dilution_5.txt,53,207
2020-10-30,19:39:54,83,70,72,534,2,dilution_5.txt,54,208
2020-10-30,19:39:55,85,65,73,534,2,dilution_5.txt,55,209
2020-10-30,19:39:56,88,71,71,533,2,dilution_5.txt,56,210
2020-10-30,19:39:57,81,70,73,533,2,dilution_5.txt,57,211
2020-10-30,19:39:58,81,64,70,534,2,dilution_5.txt,58,212
2020-10-30,19:39:59,84,65,72,533,2,dilution_5.txt,59,213
2020-10-30,19:40:00,82,64,73,533,2,dilution_5.txt,0,214
2020-10-30,19:40:01,81,66,73,533,2,dilution_5.txt,1,215
2020-10-30,19:40:02,81,65,72,533,2,dilution_5.txt,2,216
2020-10-30,19:40:03,83,63,68,533,2,dilution_5.txt,3,217
2020-10-30,19:40:04,80,66,70,533,2,dilution_5.txt,4,218
2020-10-30,19:40:05,83,67,74,533,2,dilution_5.txt,5,219
2020-10-30,19:40:06,84,65,70,533,2,dilution_5.txt,6,220
2020-10-30,19:40:08,81,66,72,533,2,dilution_5.txt,8,222
2020-10-30,19:40:09,81,65,74,533,2,dilution_5.txt,9,223
2020-10-30,19:40:10,84,65,71,533,2,dilution_5.txt,10,224
2020-10-30,19:40:11,81,68,71,533,2,dilution_5.txt,11,225
2020-10-30,19:40:12,80,64,71,533,2,dilution_5.txt,12,226
2020-10-30,19:40:13,81,64,72,533,2,dilution_5.txt,13,227
2020-10-30,19:40:14,85,67,69,533,2,dilution_5.txt,14,228
2020-10-30,19:40:15,79,65,75,533,2,dilution_5.txt,15,229
2020-10-30,19:40:16,84,66,70,533,2,dilution_5.txt,16,230
2020-10-30,19:40:17,81,67,71,533,2,dilution_5.txt,17,231
2020-10-30,19:40:18,82,64,71,533,2,dilution_5.txt,18,232
2020-10-30,19:40:19,84,67,74,533,2,dilution_5.txt,19,233
2020-10-30,19:40:20,84,71,71,533,2,dilution_5.txt,20,234
2020-10-30,19:40:21,84,66,68,533,2,dilution_5.txt,21,235
2020-10-30,19:40:22,81,66,72,533,2,dilution_5.txt,22,236
2020-10-30,19:40:24,82,64,69,533,2,dilution_5.txt,24,238
2020-10-30,19:40:25,80,68,74,533,2,dilution_5.txt,25,239
2020-10-30,19:42:35,78,67,68,536,3,dilution_5.txt,35,369
2020-10-30,19:42:37,85,68,73,535,3,dilution_5.txt,37,371
2020-10-30,19:42:38,82,64,76,535,3,dilution_5.txt,38,372
2020-10-30,19:42:39,83,65,74,535,3,dilution_5.txt,39,373
2020-10-30,19:42:40,82,66,69,535,3,dilution_5.txt,40,374
2020-10-30,19:42:41,84,67,72,535,3,dilution_5.txt,41,375
2020-10-30,19:42:42,82,68,72,534,3,dilution_5.txt,42,376
2020-10-30,19:42:43,83,68,68,534,3,dilution_5.txt,43,377
2020-10-30,19:42:44,86,68,74,534,3,dilution_5.txt,44,378
2020-10-30,19:42:45,80,64,68,534,3,dilution_5.txt,45,379
2020-10-30,19:42:46,80,63,67,534,3,dilution_5.txt,46,380
2020-10-30,19:42:47,82,69,71,534,3,dilution_5.txt,47,381
2020-10-30,19:42:48,80,67,69,534,3,dilution_5.txt,48,382
2020-10-30,19:42:49,87,67,70,534,3,dilution_5.txt,49,383
2020-10-30,19:42:50,80,63,70,534,3,dilution_5.txt,50,384
2020-10-30,19:42:51,82,65,72,534,3,dilution_5.txt,51,385
2020-10-30,19:42:53,86,67,68,534,3,dilution_5.txt,53,387
2020-10-30,19:42:54,80,66,71,534,3,dilution_5.txt,54,388
2020-10-30,19:42:55,78,66,73,534,3,dilution_5.txt,55,389
2020-10-30,19:42:56,82,68,71,534,3,dilution_5.txt,56,390
2020-10-30,19:42:57,84,67,74,534,3,dilution_5.txt,57,391
2020-10-30,19:42:58,81,66,71,534,3,dilution_5.txt,58,392
2020-10-30,19:42:59,83,66,72,534,3,dilution_5.txt,59,393
2020-10-30,19:43:00,78,66,71,534,3,dilution_5.txt,0,394
2020-10-30,19:43:01,82,70,72,534,3,dilution_5.txt,1,395
2020-10-30,19:43:02,82,64,72,534,3,dilution_5.txt,2,396
2020-10-30,19:43:03,78,68,71,534,3,dilution_5.txt,3,397
2020-10-30,19:43:04,81,67,71,533,3,dilution_5.txt,4,398
2020-10-30,19:43:05,84,65,72,533,3,dilution_5.txt,5,399
2020-10-30,19:43:06,80,66,67,533,3,dilution_5.txt,6,400
2020-10-30,19:43:07,83,66,71,533,3,dilution_5.txt,7,401
2020-10-30,19:43:09,84,68,71,534,3,dilution_5.txt,9,403
2020-10-30,19:43:10,85,67,71,533,3,dilution_5.txt,10,404
2020-10-30,19:43:11,81,66,69,533,3,dilution_5.txt,11,405
2020-10-30,19:43:12,80,66,74,533,3,dilution_5.txt,12,406
2020-10-30,19:43:13,79,67,71,533,3,dilution_5.txt,13,407
2020-10-30,19:43:14,81,67,71,533,3,dilution_5.txt,14,408
2020-10-30,19:43:15,81,66,73,533,3,dilution_5.txt,15,409
2020-10-30,19:43:16,80,66,72,533,3,dilution_5.txt,16,410
2020-10-30,19:43:17,82,64,69,533,3,dilution_5.txt,17,411
2020-10-30,19:43:18,84,65,74,533,3,dilution_5.txt,18,412
2020-10-30,19:43:19,83,65,73,533,3,dilution_5.txt,19,413
2020-10-30,19:43:20,81,69,73,533,3,dilution_5.txt,20,414
2020-10-30,19:43:21,82,67,67,533,3,dilution_5.txt,21,415
2020-10-30,19:43:22,81,66,73,533,3,dilution_5.txt,22,416
2020-10-30,19:43:23,79,64,68,533,3,dilution_5.txt,23,417
2020-10-30,19:43:25,82,69,72,533,3,dilution_5.txt,25,419
2020-10-30,19:43:26,77,66,70,917,3,dilution_5.txt,26,420
