date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-06,12:25:16,106,69,67,538,2,dilution_5.txt,16,209
2020-11-06,12:25:17,106,67,68,538,2,dilution_5.txt,17,210
2020-11-06,12:25:19,105,68,64,538,2,dilution_5.txt,19,212
2020-11-06,12:25:20,106,64,69,537,2,dilution_5.txt,20,213
2020-11-06,12:25:21,102,68,66,538,2,dilution_5.txt,21,214
2020-11-06,12:25:22,106,69,66,538,2,dilution_5.txt,22,215
2020-11-06,12:25:23,102,72,65,538,2,dilution_5.txt,23,216
2020-11-06,12:25:24,102,72,69,537,2,dilution_5.txt,24,217
2020-11-06,12:25:25,104,68,64,537,2,dilution_5.txt,25,218
2020-11-06,12:25:26,105,69,66,537,2,dilution_5.txt,26,219
2020-11-06,12:25:27,105,69,65,537,2,dilution_5.txt,27,220
2020-11-06,12:25:28,105,69,68,537,2,dilution_5.txt,28,221
2020-11-06,12:25:29,100,72,68,537,2,dilution_5.txt,29,222
2020-11-06,12:25:30,107,71,67,537,2,dilution_5.txt,30,223
2020-11-06,12:25:31,103,66,61,537,2,dilution_5.txt,31,224
2020-11-06,12:25:32,104,71,67,537,2,dilution_5.txt,32,225
2020-11-06,12:25:33,105,70,65,537,2,dilution_5.txt,33,226
2020-11-06,12:25:35,102,66,70,537,2,dilution_5.txt,35,228
2020-11-06,12:25:36,103,68,68,537,2,dilution_5.txt,36,229
2020-11-06,12:25:37,104,70,67,537,2,dilution_5.txt,37,230
2020-11-06,12:25:38,106,67,69,537,2,dilution_5.txt,38,231
2020-11-06,12:25:39,104,70,69,537,2,dilution_5.txt,39,232
2020-11-06,12:25:40,102,69,70,537,2,dilution_5.txt,40,233
2020-11-06,12:25:41,105,67,67,537,2,dilution_5.txt,41,234
2020-11-06,12:25:42,103,70,66,537,2,dilution_5.txt,42,235
2020-11-06,12:25:43,102,69,69,537,2,dilution_5.txt,43,236
2020-11-06,12:25:44,102,69,65,537,2,dilution_5.txt,44,237
2020-11-06,12:25:45,106,68,68,537,2,dilution_5.txt,45,238
2020-11-06,12:27:54,102,71,65,540,3,dilution_5.txt,54,367
2020-11-06,12:27:55,104,70,67,539,3,dilution_5.txt,55,368
2020-11-06,12:27:56,99,68,68,539,3,dilution_5.txt,56,369
2020-11-06,12:27:57,99,67,68,539,3,dilution_5.txt,57,370
2020-11-06,12:27:58,99,70,65,539,3,dilution_5.txt,58,371
2020-11-06,12:27:59,102,68,69,539,3,dilution_5.txt,59,372
2020-11-06,12:28:00,98,68,66,538,3,dilution_5.txt,0,373
2020-11-06,12:28:01,98,70,65,539,3,dilution_5.txt,1,374
2020-11-06,12:28:02,100,70,69,538,3,dilution_5.txt,2,375
2020-11-06,12:28:03,101,68,65,538,3,dilution_5.txt,3,376
2020-11-06,12:28:04,100,66,62,538,3,dilution_5.txt,4,377
2020-11-06,12:28:05,101,66,62,538,3,dilution_5.txt,5,378
2020-11-06,12:28:07,101,68,64,538,3,dilution_5.txt,7,380
2020-11-06,12:28:08,98,71,67,538,3,dilution_5.txt,8,381
2020-11-06,12:28:09,101,68,66,538,3,dilution_5.txt,9,382
2020-11-06,12:28:10,101,69,69,538,3,dilution_5.txt,10,383
2020-11-06,12:28:11,98,71,67,538,3,dilution_5.txt,11,384
2020-11-06,12:28:12,101,66,66,538,3,dilution_5.txt,12,385
2020-11-06,12:28:13,95,68,64,538,3,dilution_5.txt,13,386
2020-11-06,12:28:14,100,70,66,538,3,dilution_5.txt,14,387
2020-11-06,12:28:15,102,66,67,538,3,dilution_5.txt,15,388
2020-11-06,12:28:16,102,69,65,538,3,dilution_5.txt,16,389
2020-11-06,12:28:17,98,68,67,538,3,dilution_5.txt,17,390
2020-11-06,12:28:18,99,70,65,538,3,dilution_5.txt,18,391
2020-11-06,12:28:19,99,70,67,538,3,dilution_5.txt,19,392
2020-11-06,12:28:20,99,66,66,538,3,dilution_5.txt,20,393
2020-11-06,12:28:21,100,68,66,538,3,dilution_5.txt,21,394
2020-11-06,12:28:23,101,69,67,538,3,dilution_5.txt,23,396
2020-11-06,12:28:24,102,68,67,538,3,dilution_5.txt,24,397
2020-11-06,12:28:25,101,69,71,537,3,dilution_5.txt,25,398
2020-11-06,12:28:26,101,70,66,537,3,dilution_5.txt,26,399
2020-11-06,12:28:27,100,72,66,537,3,dilution_5.txt,27,400
2020-11-06,12:28:28,102,71,66,537,3,dilution_5.txt,28,401
2020-11-06,12:28:29,98,68,63,537,3,dilution_5.txt,29,402
2020-11-06,12:28:30,95,68,64,537,3,dilution_5.txt,30,403
2020-11-06,12:28:31,100,66,69,537,3,dilution_5.txt,31,404
2020-11-06,12:28:32,102,69,66,537,3,dilution_5.txt,32,405
2020-11-06,12:28:33,101,69,65,537,3,dilution_5.txt,33,406
2020-11-06,12:28:34,101,64,66,537,3,dilution_5.txt,34,407
2020-11-06,12:28:35,96,68,67,537,3,dilution_5.txt,35,408
2020-11-06,12:28:36,103,68,68,537,3,dilution_5.txt,36,409
2020-11-06,12:28:38,100,67,68,537,3,dilution_5.txt,38,411
2020-11-06,12:28:39,103,68,65,537,3,dilution_5.txt,39,412
2020-11-06,12:28:40,98,65,68,537,3,dilution_5.txt,40,413
2020-11-06,12:28:41,98,72,66,537,3,dilution_5.txt,41,414
2020-11-06,12:28:42,102,69,67,537,3,dilution_5.txt,42,415
2020-11-06,12:28:43,99,68,69,537,3,dilution_5.txt,43,416
2020-11-06,12:28:44,101,70,68,537,3,dilution_5.txt,44,417
2020-11-06,12:28:45,99,69,63,537,3,dilution_5.txt,45,418
2020-11-06,12:28:46,100,67,65,537,3,dilution_5.txt,46,419
2020-11-06,12:28:47,100,72,65,537,3,dilution_5.txt,47,420
2020-11-06,12:28:48,100,69,67,537,3,dilution_5.txt,48,421
