date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-03,12:31:32,96,67,76,537,3,dilution_4.txt,32,362
2020-11-03,12:31:33,92,69,73,537,3,dilution_4.txt,33,363
2020-11-03,12:31:34,97,67,73,536,3,dilution_4.txt,34,364
2020-11-03,12:31:35,93,67,76,536,3,dilution_4.txt,35,365
2020-11-03,12:31:36,98,67,72,536,3,dilution_4.txt,36,366
2020-11-03,12:31:37,96,65,72,536,3,dilution_4.txt,37,367
2020-11-03,12:31:38,100,68,71,536,3,dilution_4.txt,38,368
2020-11-03,12:31:39,96,66,74,536,3,dilution_4.txt,39,369
2020-11-03,12:31:40,95,67,72,536,3,dilution_4.txt,40,370
2020-11-03,12:31:41,97,65,69,536,3,dilution_4.txt,41,371
2020-11-03,12:31:43,100,68,75,536,3,dilution_4.txt,43,373
2020-11-03,12:31:44,92,66,70,536,3,dilution_4.txt,44,374
2020-11-03,12:31:45,97,64,73,536,3,dilution_4.txt,45,375
2020-11-03,12:31:46,97,67,75,536,3,dilution_4.txt,46,376
2020-11-03,12:31:47,95,67,71,536,3,dilution_4.txt,47,377
2020-11-03,12:31:48,97,66,69,536,3,dilution_4.txt,48,378
2020-11-03,12:31:49,99,67,72,536,3,dilution_4.txt,49,379
2020-11-03,12:31:50,96,65,73,536,3,dilution_4.txt,50,380
2020-11-03,12:31:51,95,65,74,536,3,dilution_4.txt,51,381
2020-11-03,12:31:52,93,67,72,535,3,dilution_4.txt,52,382
2020-11-03,12:31:53,93,64,71,535,3,dilution_4.txt,53,383
2020-11-03,12:31:54,99,66,72,535,3,dilution_4.txt,54,384
2020-11-03,12:31:55,95,66,73,535,3,dilution_4.txt,55,385
2020-11-03,12:31:56,96,63,74,535,3,dilution_4.txt,56,386
2020-11-03,12:31:57,98,66,73,535,3,dilution_4.txt,57,387
2020-11-03,12:31:59,97,68,73,535,3,dilution_4.txt,59,389
2020-11-03,12:32:00,95,65,72,535,3,dilution_4.txt,0,390
2020-11-03,12:32:01,94,67,76,535,3,dilution_4.txt,1,391
2020-11-03,12:32:02,95,66,72,535,3,dilution_4.txt,2,392
2020-11-03,12:32:03,93,64,73,535,3,dilution_4.txt,3,393
2020-11-03,12:32:04,93,67,75,535,3,dilution_4.txt,4,394
2020-11-03,12:32:05,95,67,73,535,3,dilution_4.txt,5,395
2020-11-03,12:32:06,95,69,75,535,3,dilution_4.txt,6,396
2020-11-03,12:32:07,97,67,74,535,3,dilution_4.txt,7,397
2020-11-03,12:32:08,98,67,69,535,3,dilution_4.txt,8,398
2020-11-03,12:32:09,98,64,73,535,3,dilution_4.txt,9,399
2020-11-03,12:32:10,96,70,75,535,3,dilution_4.txt,10,400
2020-11-03,12:32:11,93,65,70,535,3,dilution_4.txt,11,401
2020-11-03,12:32:12,95,64,74,535,3,dilution_4.txt,12,402
2020-11-03,12:32:13,100,67,73,535,3,dilution_4.txt,13,403
2020-11-03,12:32:15,95,66,75,535,3,dilution_4.txt,15,405
2020-11-03,12:32:16,96,66,71,535,3,dilution_4.txt,16,406
2020-11-03,12:32:17,98,66,73,535,3,dilution_4.txt,17,407
2020-11-03,12:32:18,95,63,71,535,3,dilution_4.txt,18,408
2020-11-03,12:32:19,96,66,73,535,3,dilution_4.txt,19,409
2020-11-03,12:32:20,99,66,73,535,3,dilution_4.txt,20,410
2020-11-03,12:32:21,96,65,72,535,3,dilution_4.txt,21,411
2020-11-03,12:32:22,97,67,74,535,3,dilution_4.txt,22,412
2020-11-03,12:32:23,94,65,69,535,3,dilution_4.txt,23,413
2020-11-03,12:32:24,94,65,74,535,3,dilution_4.txt,24,414
2020-11-03,12:32:25,95,68,75,535,3,dilution_4.txt,25,415
2020-11-03,12:32:26,100,65,76,535,3,dilution_4.txt,26,416
2020-11-03,12:32:27,96,70,76,535,3,dilution_4.txt,27,417
2020-11-03,12:32:28,97,68,72,535,3,dilution_4.txt,28,418
2020-11-03,12:32:29,94,65,70,535,3,dilution_4.txt,29,419
2020-11-03,12:32:31,97,67,76,534,3,dilution_4.txt,31,421
2020-11-03,12:32:32,98,68,75,535,3,dilution_4.txt,32,422
2020-11-03,12:32:33,97,66,73,534,3,dilution_4.txt,33,423
2020-11-03,12:32:34,95,64,75,534,3,dilution_4.txt,34,424
2020-11-03,12:46:46,96,58,77,538,1,dilution_5.txt,46,0
2020-11-03,12:46:47,96,64,75,537,1,dilution_5.txt,47,1
2020-11-03,12:46:48,98,63,76,537,1,dilution_5.txt,48,2
2020-11-03,12:46:49,98,60,76,537,1,dilution_5.txt,49,3
2020-11-03,12:46:50,97,62,75,537,1,dilution_5.txt,50,4
2020-11-03,12:46:52,99,62,71,537,1,dilution_5.txt,52,6
2020-11-03,12:46:53,99,61,77,536,1,dilution_5.txt,53,7
2020-11-03,12:46:54,99,60,76,536,1,dilution_5.txt,54,8
2020-11-03,12:46:55,95,62,75,536,1,dilution_5.txt,55,9
2020-11-03,12:46:56,98,61,78,536,1,dilution_5.txt,56,10
2020-11-03,12:46:57,99,61,79,536,1,dilution_5.txt,57,11
2020-11-03,12:46:58,95,61,72,536,1,dilution_5.txt,58,12
2020-11-03,12:46:59,99,64,75,536,1,dilution_5.txt,59,13
2020-11-03,12:47:00,95,56,78,536,1,dilution_5.txt,0,14
2020-11-03,12:47:01,98,62,74,536,1,dilution_5.txt,1,15
2020-11-03,12:47:02,97,57,76,536,1,dilution_5.txt,2,16
2020-11-03,12:47:03,95,61,74,536,1,dilution_5.txt,3,17
2020-11-03,12:47:04,96,56,76,536,1,dilution_5.txt,4,18
2020-11-03,12:47:05,97,61,76,536,1,dilution_5.txt,5,19
2020-11-03,12:47:06,98,59,74,536,1,dilution_5.txt,6,20
2020-11-03,12:47:08,99,60,76,536,1,dilution_5.txt,8,22
2020-11-03,12:47:09,98,58,74,536,1,dilution_5.txt,9,23
2020-11-03,12:47:10,98,62,74,536,1,dilution_5.txt,10,24
2020-11-03,12:47:11,95,61,72,536,1,dilution_5.txt,11,25
2020-11-03,12:47:12,94,61,76,536,1,dilution_5.txt,12,26
2020-11-03,12:47:13,99,63,76,536,1,dilution_5.txt,13,27
2020-11-03,12:47:14,96,61,75,536,1,dilution_5.txt,14,28
2020-11-03,12:47:15,97,58,77,535,1,dilution_5.txt,15,29
2020-11-03,12:47:16,99,63,76,536,1,dilution_5.txt,16,30
2020-11-03,12:47:17,100,58,73,535,1,dilution_5.txt,17,31
2020-11-03,12:47:18,98,58,71,536,1,dilution_5.txt,18,32
2020-11-03,12:47:19,98,61,74,535,1,dilution_5.txt,19,33
2020-11-03,12:47:20,98,64,74,535,1,dilution_5.txt,20,34
2020-11-03,12:47:21,98,62,78,535,1,dilution_5.txt,21,35
2020-11-03,12:47:22,98,58,79,535,1,dilution_5.txt,22,36
2020-11-03,12:47:23,98,60,74,535,1,dilution_5.txt,23,37
2020-11-03,12:47:25,95,60,73,535,1,dilution_5.txt,25,39
2020-11-03,12:47:26,98,61,70,535,1,dilution_5.txt,26,40
2020-11-03,12:47:27,97,60,74,535,1,dilution_5.txt,27,41
2020-11-03,12:47:28,102,61,76,535,1,dilution_5.txt,28,42
2020-11-03,12:47:29,99,61,77,535,1,dilution_5.txt,29,43
2020-11-03,12:47:30,98,61,78,535,1,dilution_5.txt,30,44
2020-11-03,12:47:31,99,64,75,535,1,dilution_5.txt,31,45
2020-11-03,12:47:32,97,61,75,535,1,dilution_5.txt,32,46
2020-11-03,12:47:33,96,60,78,535,1,dilution_5.txt,33,47
2020-11-03,12:47:34,96,61,74,535,1,dilution_5.txt,34,48
2020-11-03,12:47:35,95,61,73,535,1,dilution_5.txt,35,49
2020-11-03,12:47:36,99,62,75,535,1,dilution_5.txt,36,50
2020-11-03,12:47:37,95,60,74,535,1,dilution_5.txt,37,51
2020-11-03,12:47:38,100,63,76,535,1,dilution_5.txt,38,52
2020-11-03,12:47:40,98,61,74,535,1,dilution_5.txt,40,54
2020-11-03,12:47:41,96,63,74,535,1,dilution_5.txt,41,55
2020-11-03,12:47:42,99,59,76,535,1,dilution_5.txt,42,56
2020-11-03,12:47:43,100,62,75,535,1,dilution_5.txt,43,57
2020-11-03,12:47:44,98,61,79,535,1,dilution_5.txt,44,58
2020-11-03,12:47:45,96,62,77,535,1,dilution_5.txt,45,59
2020-11-03,12:49:47,96,62,73,537,2,dilution_5.txt,47,181
2020-11-03,12:49:48,95,60,75,537,2,dilution_5.txt,48,182
2020-11-03,12:49:49,98,62,80,537,2,dilution_5.txt,49,183
2020-11-03,12:49:50,99,60,73,536,2,dilution_5.txt,50,184
2020-11-03,12:49:51,97,62,76,536,2,dilution_5.txt,51,185
2020-11-03,12:49:52,95,64,78,536,2,dilution_5.txt,52,186
2020-11-03,12:49:53,98,63,76,536,2,dilution_5.txt,53,187
2020-11-03,12:49:54,96,61,79,536,2,dilution_5.txt,54,188
2020-11-03,12:49:55,98,58,80,536,2,dilution_5.txt,55,189
2020-11-03,12:49:56,98,62,73,536,2,dilution_5.txt,56,190
2020-11-03,12:49:57,100,63,74,536,2,dilution_5.txt,57,191
2020-11-03,12:49:58,97,61,77,536,2,dilution_5.txt,58,192
2020-11-03,12:49:59,97,63,72,536,2,dilution_5.txt,59,193
2020-11-03,12:50:01,97,64,76,536,2,dilution_5.txt,1,195
2020-11-03,12:50:02,96,60,76,536,2,dilution_5.txt,2,196
2020-11-03,12:50:03,100,57,76,536,2,dilution_5.txt,3,197
2020-11-03,12:50:04,95,61,75,535,2,dilution_5.txt,4,198
2020-11-03,12:50:05,99,63,75,535,2,dilution_5.txt,5,199
2020-11-03,12:50:06,99,62,76,536,2,dilution_5.txt,6,200
2020-11-03,12:50:07,100,59,75,535,2,dilution_5.txt,7,201
2020-11-03,12:50:08,95,58,76,535,2,dilution_5.txt,8,202
2020-11-03,12:50:09,103,62,76,535,2,dilution_5.txt,9,203
2020-11-03,12:50:10,102,62,77,535,2,dilution_5.txt,10,204
2020-11-03,12:50:11,96,62,78,535,2,dilution_5.txt,11,205
2020-11-03,12:50:12,100,61,76,535,2,dilution_5.txt,12,206
2020-11-03,12:50:13,99,62,77,535,2,dilution_5.txt,13,207
2020-11-03,12:50:14,101,61,78,535,2,dilution_5.txt,14,208
2020-11-03,12:50:15,101,57,74,535,2,dilution_5.txt,15,209
2020-11-03,12:50:17,101,61,79,535,2,dilution_5.txt,17,211
2020-11-03,12:50:18,97,58,74,535,2,dilution_5.txt,18,212
2020-11-03,12:50:19,102,57,75,535,2,dilution_5.txt,19,213
2020-11-03,12:50:20,98,62,77,535,2,dilution_5.txt,20,214
2020-11-03,12:50:21,97,62,75,535,2,dilution_5.txt,21,215
2020-11-03,12:50:22,99,61,74,535,2,dilution_5.txt,22,216
2020-11-03,12:50:23,97,60,77,535,2,dilution_5.txt,23,217
2020-11-03,12:50:24,99,58,74,535,2,dilution_5.txt,24,218
2020-11-03,12:50:25,97,59,76,535,2,dilution_5.txt,25,219
2020-11-03,12:50:26,98,62,76,535,2,dilution_5.txt,26,220
2020-11-03,12:50:27,100,64,76,535,2,dilution_5.txt,27,221
2020-11-03,12:50:28,97,60,76,535,2,dilution_5.txt,28,222
2020-11-03,12:50:29,99,65,80,535,2,dilution_5.txt,29,223
2020-11-03,12:50:30,99,58,74,535,2,dilution_5.txt,30,224
2020-11-03,12:50:31,98,64,75,535,2,dilution_5.txt,31,225
2020-11-03,12:50:33,97,63,73,535,2,dilution_5.txt,33,227
2020-11-03,12:50:34,97,61,76,535,2,dilution_5.txt,34,228
2020-11-03,12:50:35,96,60,75,535,2,dilution_5.txt,35,229
2020-11-03,12:50:36,95,62,77,535,2,dilution_5.txt,36,230
2020-11-03,12:50:37,97,59,75,535,2,dilution_5.txt,37,231
2020-11-03,12:50:38,100,63,77,534,2,dilution_5.txt,38,232
2020-11-03,12:50:39,98,61,73,535,2,dilution_5.txt,39,233
2020-11-03,12:50:40,97,62,77,535,2,dilution_5.txt,40,234
2020-11-03,12:50:41,96,62,78,534,2,dilution_5.txt,41,235
2020-11-03,12:50:42,102,62,76,535,2,dilution_5.txt,42,236
2020-11-03,12:50:43,100,61,73,535,2,dilution_5.txt,43,237
2020-11-03,12:50:44,98,62,78,535,2,dilution_5.txt,44,238
2020-11-03,12:50:45,99,61,72,535,2,dilution_5.txt,45,239
2020-11-03,12:52:48,98,62,74,537,3,dilution_5.txt,48,362
2020-11-03,12:52:49,98,63,76,537,3,dilution_5.txt,49,363
2020-11-03,12:52:50,103,63,76,536,3,dilution_5.txt,50,364
2020-11-03,12:52:52,100,64,78,536,3,dilution_5.txt,52,366
2020-11-03,12:52:53,98,63,77,536,3,dilution_5.txt,53,367
2020-11-03,12:52:54,97,63,75,536,3,dilution_5.txt,54,368
2020-11-03,12:52:55,95,62,73,536,3,dilution_5.txt,55,369
2020-11-03,12:52:56,98,63,73,536,3,dilution_5.txt,56,370
2020-11-03,12:52:57,99,57,80,536,3,dilution_5.txt,57,371
2020-11-03,12:52:58,98,58,77,536,3,dilution_5.txt,58,372
2020-11-03,12:52:59,97,61,79,536,3,dilution_5.txt,59,373
2020-11-03,12:53:00,102,64,74,536,3,dilution_5.txt,0,374
2020-11-03,12:53:01,98,62,75,536,3,dilution_5.txt,1,375
2020-11-03,12:53:02,100,63,74,535,3,dilution_5.txt,2,376
2020-11-03,12:53:03,100,61,76,535,3,dilution_5.txt,3,377
2020-11-03,12:53:04,101,62,74,535,3,dilution_5.txt,4,378
2020-11-03,12:53:05,97,61,77,535,3,dilution_5.txt,5,379
2020-11-03,12:53:06,101,62,74,535,3,dilution_5.txt,6,380
2020-11-03,12:53:08,95,62,74,535,3,dilution_5.txt,8,382
2020-11-03,12:53:09,97,60,74,535,3,dilution_5.txt,9,383
2020-11-03,12:53:10,98,62,77,535,3,dilution_5.txt,10,384
2020-11-03,12:53:11,98,58,77,535,3,dilution_5.txt,11,385
2020-11-03,12:53:12,96,59,79,535,3,dilution_5.txt,12,386
2020-11-03,12:53:13,98,61,74,535,3,dilution_5.txt,13,387
2020-11-03,12:53:14,98,63,75,535,3,dilution_5.txt,14,388
2020-11-03,12:53:15,95,62,81,535,3,dilution_5.txt,15,389
2020-11-03,12:53:16,96,58,71,535,3,dilution_5.txt,16,390
2020-11-03,12:53:17,96,64,79,535,3,dilution_5.txt,17,391
2020-11-03,12:53:18,100,61,75,535,3,dilution_5.txt,18,392
2020-11-03,12:53:19,100,61,74,535,3,dilution_5.txt,19,393
2020-11-03,12:53:20,99,58,78,535,3,dilution_5.txt,20,394
2020-11-03,12:53:21,98,63,73,535,3,dilution_5.txt,21,395
2020-11-03,12:53:22,98,59,74,535,3,dilution_5.txt,22,396
2020-11-03,12:53:24,100,60,77,535,3,dilution_5.txt,24,398
2020-11-03,12:53:25,96,62,76,535,3,dilution_5.txt,25,399
2020-11-03,12:53:26,100,62,77,535,3,dilution_5.txt,26,400
2020-11-03,12:53:27,98,59,75,535,3,dilution_5.txt,27,401
2020-11-03,12:53:28,96,65,76,535,3,dilution_5.txt,28,402
2020-11-03,12:53:29,98,65,72,535,3,dilution_5.txt,29,403
2020-11-03,12:53:30,97,60,77,535,3,dilution_5.txt,30,404
2020-11-03,12:53:31,100,60,78,534,3,dilution_5.txt,31,405
2020-11-03,12:53:32,98,62,74,535,3,dilution_5.txt,32,406
2020-11-03,12:53:33,95,61,74,534,3,dilution_5.txt,33,407
2020-11-03,12:53:34,99,63,78,535,3,dilution_5.txt,34,408
2020-11-03,12:53:35,102,62,73,535,3,dilution_5.txt,35,409
2020-11-03,12:53:36,99,61,77,535,3,dilution_5.txt,36,410
2020-11-03,12:53:37,99,65,78,535,3,dilution_5.txt,37,411
2020-11-03,12:53:38,99,59,74,534,3,dilution_5.txt,38,412
2020-11-03,12:53:40,98,61,78,534,3,dilution_5.txt,40,414
2020-11-03,12:53:41,99,65,78,534,3,dilution_5.txt,41,415
2020-11-03,12:53:42,99,62,74,534,3,dilution_5.txt,42,416
2020-11-03,12:53:43,101,61,75,534,3,dilution_5.txt,43,417
2020-11-03,12:53:44,100,61,78,534,3,dilution_5.txt,44,418
2020-11-03,12:53:45,96,59,76,534,3,dilution_5.txt,45,419
2020-11-03,12:53:46,96,62,78,534,3,dilution_5.txt,46,420
2020-11-03,12:53:47,97,58,77,534,3,dilution_5.txt,47,421
2020-11-03,12:53:48,98,61,78,534,3,dilution_5.txt,48,422
2020-11-03,12:53:49,98,61,74,534,3,dilution_5.txt,49,423
2020-11-03,12:53:50,95,61,76,534,3,dilution_5.txt,50,424
2020-11-03,12:53:51,97,65,74,534,3,dilution_5.txt,51,425
2020-11-03,12:53:52,101,60,76,534,3,dilution_5.txt,52,426
2020-11-03,12:53:53,101,61,77,534,3,dilution_5.txt,53,427
2020-11-03,12:53:54,99,63,75,534,3,dilution_5.txt,54,428
2020-11-03,12:53:56,100,63,79,534,3,dilution_5.txt,56,430
2020-11-03,12:53:57,97,62,78,534,3,dilution_5.txt,57,431
2020-11-03,12:53:58,101,60,78,534,3,dilution_5.txt,58,432
2020-11-03,12:53:59,96,62,75,534,3,dilution_5.txt,59,433
2020-11-03,12:54:00,100,58,77,534,3,dilution_5.txt,0,434
2020-11-03,12:54:01,101,59,80,534,3,dilution_5.txt,1,435
2020-11-03,12:54:02,97,61,77,534,3,dilution_5.txt,2,436
2020-11-03,12:54:03,98,59,73,534,3,dilution_5.txt,3,437
2020-11-03,12:54:04,94,63,75,534,3,dilution_5.txt,4,438
2020-11-03,12:54:05,100,63,75,534,3,dilution_5.txt,5,439
2020-11-03,12:54:06,98,61,75,534,3,dilution_5.txt,6,440
2020-11-03,12:54:07,92,58,70,1056,3,dilution_5.txt,7,441
