date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-02,15:32:43,109,89,87,534,1,dilution_4.txt,43,58
2020-11-02,15:32:44,109,87,82,533,1,dilution_4.txt,44,59
2020-11-02,15:35:04,106,88,82,536,2,dilution_4.txt,4,199
2020-11-02,15:35:05,106,87,84,536,2,dilution_4.txt,5,200
2020-11-02,15:35:06,108,92,85,535,2,dilution_4.txt,6,201
2020-11-02,15:35:07,108,86,85,535,2,dilution_4.txt,7,202
2020-11-02,15:35:08,109,87,83,535,2,dilution_4.txt,8,203
2020-11-02,15:35:09,108,87,83,535,2,dilution_4.txt,9,204
2020-11-02,15:35:10,109,86,84,535,2,dilution_4.txt,10,205
2020-11-02,15:35:11,108,87,89,535,2,dilution_4.txt,11,206
2020-11-02,15:35:12,109,89,86,535,2,dilution_4.txt,12,207
2020-11-02,15:35:14,103,86,86,535,2,dilution_4.txt,14,209
2020-11-02,15:35:15,109,85,84,535,2,dilution_4.txt,15,210
2020-11-02,15:35:16,110,88,81,534,2,dilution_4.txt,16,211
2020-11-02,15:35:17,105,88,86,535,2,dilution_4.txt,17,212
2020-11-02,15:35:18,112,90,85,534,2,dilution_4.txt,18,213
2020-11-02,15:35:19,109,86,86,534,2,dilution_4.txt,19,214
2020-11-02,15:35:20,109,89,84,534,2,dilution_4.txt,20,215
2020-11-02,15:35:21,111,88,85,534,2,dilution_4.txt,21,216
2020-11-02,15:35:22,107,85,85,534,2,dilution_4.txt,22,217
2020-11-02,15:35:23,107,84,84,534,2,dilution_4.txt,23,218
2020-11-02,15:35:24,110,87,87,534,2,dilution_4.txt,24,219
2020-11-02,15:35:25,109,88,86,534,2,dilution_4.txt,25,220
2020-11-02,15:35:26,112,87,85,534,2,dilution_4.txt,26,221
2020-11-02,15:35:27,105,88,82,534,2,dilution_4.txt,27,222
2020-11-02,15:35:28,110,88,85,534,2,dilution_4.txt,28,223
2020-11-02,15:35:30,105,84,84,534,2,dilution_4.txt,30,225
2020-11-02,15:35:31,111,90,86,534,2,dilution_4.txt,31,226
2020-11-02,15:35:32,107,87,85,534,2,dilution_4.txt,32,227
2020-11-02,15:35:33,113,91,86,534,2,dilution_4.txt,33,228
2020-11-02,15:35:34,112,86,86,534,2,dilution_4.txt,34,229
2020-11-02,15:35:35,107,88,85,534,2,dilution_4.txt,35,230
2020-11-02,15:35:36,105,87,85,534,2,dilution_4.txt,36,231
2020-11-02,15:35:37,112,88,81,534,2,dilution_4.txt,37,232
2020-11-02,15:35:38,109,90,84,534,2,dilution_4.txt,38,233
2020-11-02,15:35:39,107,88,87,534,2,dilution_4.txt,39,234
2020-11-02,15:35:40,107,87,84,534,2,dilution_4.txt,40,235
2020-11-02,15:35:41,107,87,88,534,2,dilution_4.txt,41,236
2020-11-02,15:35:42,112,88,84,534,2,dilution_4.txt,42,237
2020-11-02,15:35:43,110,85,83,534,2,dilution_4.txt,43,238
2020-11-02,15:35:44,109,84,84,533,2,dilution_4.txt,44,239
2020-11-02,15:37:46,109,89,85,535,3,dilution_4.txt,46,361
2020-11-02,15:37:48,107,88,86,535,3,dilution_4.txt,48,363
2020-11-02,15:37:49,112,86,85,535,3,dilution_4.txt,49,364
2020-11-02,15:37:50,108,88,84,535,3,dilution_4.txt,50,365
2020-11-02,15:37:51,110,87,82,535,3,dilution_4.txt,51,366
2020-11-02,15:37:52,104,85,81,535,3,dilution_4.txt,52,367
2020-11-02,15:37:53,108,87,84,535,3,dilution_4.txt,53,368
2020-11-02,15:37:54,111,87,88,535,3,dilution_4.txt,54,369
2020-11-02,15:37:55,111,88,87,535,3,dilution_4.txt,55,370
2020-11-02,15:37:56,111,87,84,535,3,dilution_4.txt,56,371
2020-11-02,15:37:57,108,87,86,534,3,dilution_4.txt,57,372
2020-11-02,15:37:58,108,86,89,534,3,dilution_4.txt,58,373
2020-11-02,15:37:59,107,85,84,534,3,dilution_4.txt,59,374
2020-11-02,15:38:00,108,86,83,534,3,dilution_4.txt,0,375
2020-11-02,15:38:01,110,88,85,534,3,dilution_4.txt,1,376
2020-11-02,15:38:02,109,86,84,534,3,dilution_4.txt,2,377
2020-11-02,15:38:04,108,86,85,534,3,dilution_4.txt,4,379
2020-11-02,15:38:05,107,88,86,534,3,dilution_4.txt,5,380
2020-11-02,15:38:06,106,83,84,534,3,dilution_4.txt,6,381
2020-11-02,15:38:07,110,82,84,534,3,dilution_4.txt,7,382
2020-11-02,15:38:08,108,87,83,534,3,dilution_4.txt,8,383
2020-11-02,15:38:09,114,88,85,534,3,dilution_4.txt,9,384
2020-11-02,15:38:10,108,84,83,534,3,dilution_4.txt,10,385
2020-11-02,15:38:11,110,86,85,534,3,dilution_4.txt,11,386
2020-11-02,15:38:12,108,88,87,534,3,dilution_4.txt,12,387
2020-11-02,15:38:13,107,87,83,534,3,dilution_4.txt,13,388
2020-11-02,15:38:14,110,88,87,534,3,dilution_4.txt,14,389
2020-11-02,15:38:15,110,88,86,534,3,dilution_4.txt,15,390
2020-11-02,15:38:16,110,88,88,534,3,dilution_4.txt,16,391
2020-11-02,15:38:17,105,86,88,534,3,dilution_4.txt,17,392
2020-11-02,15:38:18,107,87,84,534,3,dilution_4.txt,18,393
2020-11-02,15:38:20,109,84,85,534,3,dilution_4.txt,20,395
2020-11-02,15:38:21,112,88,84,534,3,dilution_4.txt,21,396
2020-11-02,15:38:22,108,87,83,533,3,dilution_4.txt,22,397
2020-11-02,15:38:23,110,85,83,534,3,dilution_4.txt,23,398
2020-11-02,15:38:24,110,90,83,533,3,dilution_4.txt,24,399
2020-11-02,15:38:25,108,86,84,534,3,dilution_4.txt,25,400
2020-11-02,15:38:26,108,85,82,533,3,dilution_4.txt,26,401
2020-11-02,15:38:27,108,88,86,534,3,dilution_4.txt,27,402
2020-11-02,15:38:28,110,89,86,533,3,dilution_4.txt,28,403
2020-11-02,15:38:29,109,86,85,534,3,dilution_4.txt,29,404
2020-11-02,15:38:30,107,87,82,533,3,dilution_4.txt,30,405
2020-11-02,15:38:31,108,90,87,533,3,dilution_4.txt,31,406
2020-11-02,15:38:32,107,85,85,533,3,dilution_4.txt,32,407
2020-11-02,15:38:33,106,85,83,533,3,dilution_4.txt,33,408
2020-11-02,15:38:34,113,85,86,533,3,dilution_4.txt,34,409
2020-11-02,15:38:36,109,88,85,533,3,dilution_4.txt,36,411
2020-11-02,15:38:37,107,88,85,533,3,dilution_4.txt,37,412
2020-11-02,15:38:38,111,87,89,533,3,dilution_4.txt,38,413
2020-11-02,15:38:39,106,88,87,533,3,dilution_4.txt,39,414
2020-11-02,15:38:40,110,84,84,533,3,dilution_4.txt,40,415
2020-11-02,15:38:41,109,89,81,533,3,dilution_4.txt,41,416
2020-11-02,15:38:42,107,88,83,533,3,dilution_4.txt,42,417
2020-11-02,15:38:43,109,89,82,533,3,dilution_4.txt,43,418
2020-11-02,15:38:44,108,85,86,533,3,dilution_4.txt,44,419
2020-11-02,15:38:45,110,87,84,533,3,dilution_4.txt,45,420
2020-11-02,15:38:46,104,83,85,877,3,dilution_4.txt,46,421
2020-11-02,15:55:00,164,71,64,537,1,dilution_5.txt,0,0
2020-11-02,15:55:01,164,72,65,536,1,dilution_5.txt,1,1
2020-11-02,15:55:02,152,72,63,536,1,dilution_5.txt,2,2
2020-11-02,15:55:03,157,71,60,536,1,dilution_5.txt,3,3
2020-11-02,15:55:04,160,71,65,536,1,dilution_5.txt,4,4
2020-11-02,15:55:05,164,69,65,536,1,dilution_5.txt,5,5
2020-11-02,15:55:06,167,73,64,535,1,dilution_5.txt,6,6
2020-11-02,15:55:07,155,69,65,535,1,dilution_5.txt,7,7
2020-11-02,15:55:08,167,73,65,535,1,dilution_5.txt,8,8
2020-11-02,15:55:09,164,71,63,535,1,dilution_5.txt,9,9
2020-11-02,15:55:10,164,74,63,535,1,dilution_5.txt,10,10
2020-11-02,15:55:12,151,69,64,535,1,dilution_5.txt,12,12
2020-11-02,15:55:13,156,70,64,535,1,dilution_5.txt,13,13
2020-11-02,15:55:14,165,72,67,535,1,dilution_5.txt,14,14
2020-11-02,15:55:15,161,72,63,535,1,dilution_5.txt,15,15
2020-11-02,15:55:16,166,72,65,535,1,dilution_5.txt,16,16
2020-11-02,15:55:17,158,73,62,535,1,dilution_5.txt,17,17
2020-11-02,15:55:18,162,71,60,535,1,dilution_5.txt,18,18
2020-11-02,15:55:19,162,70,63,535,1,dilution_5.txt,19,19
2020-11-02,15:55:20,168,68,64,535,1,dilution_5.txt,20,20
2020-11-02,15:55:21,150,72,65,535,1,dilution_5.txt,21,21
2020-11-02,15:55:22,155,72,65,535,1,dilution_5.txt,22,22
2020-11-02,15:55:23,162,73,62,535,1,dilution_5.txt,23,23
2020-11-02,15:55:24,163,71,65,535,1,dilution_5.txt,24,24
2020-11-02,15:55:25,151,72,62,535,1,dilution_5.txt,25,25
2020-11-02,15:55:26,144,68,64,534,1,dilution_5.txt,26,26
2020-11-02,15:55:28,160,70,63,535,1,dilution_5.txt,28,28
2020-11-02,15:55:29,160,69,60,534,1,dilution_5.txt,29,29
2020-11-02,15:55:30,168,74,62,534,1,dilution_5.txt,30,30
2020-11-02,15:55:31,159,70,67,534,1,dilution_5.txt,31,31
2020-11-02,15:55:32,157,71,60,534,1,dilution_5.txt,32,32
2020-11-02,15:55:33,153,72,62,534,1,dilution_5.txt,33,33
2020-11-02,15:55:34,159,72,61,534,1,dilution_5.txt,34,34
2020-11-02,15:55:35,161,69,66,534,1,dilution_5.txt,35,35
2020-11-02,15:55:36,158,68,65,534,1,dilution_5.txt,36,36
2020-11-02,15:55:37,157,74,64,534,1,dilution_5.txt,37,37
2020-11-02,15:55:38,166,70,62,534,1,dilution_5.txt,38,38
2020-11-02,15:55:39,164,68,63,534,1,dilution_5.txt,39,39
2020-11-02,15:55:40,142,73,66,534,1,dilution_5.txt,40,40
2020-11-02,15:55:41,150,72,63,534,1,dilution_5.txt,41,41
2020-11-02,15:55:42,159,70,60,534,1,dilution_5.txt,42,42
2020-11-02,15:55:44,165,73,63,534,1,dilution_5.txt,44,44
2020-11-02,15:55:45,156,69,62,534,1,dilution_5.txt,45,45
2020-11-02,15:55:46,156,70,63,534,1,dilution_5.txt,46,46
2020-11-02,15:55:47,162,73,65,534,1,dilution_5.txt,47,47
2020-11-02,15:55:48,164,69,63,534,1,dilution_5.txt,48,48
2020-11-02,15:55:49,152,69,65,534,1,dilution_5.txt,49,49
2020-11-02,15:55:50,151,69,64,534,1,dilution_5.txt,50,50
2020-11-02,15:55:51,161,72,63,534,1,dilution_5.txt,51,51
2020-11-02,15:55:52,162,71,61,534,1,dilution_5.txt,52,52
2020-11-02,15:55:53,166,69,62,534,1,dilution_5.txt,53,53
2020-11-02,15:55:54,164,72,64,534,1,dilution_5.txt,54,54
2020-11-02,15:55:55,160,71,67,534,1,dilution_5.txt,55,55
2020-11-02,15:55:56,160,71,64,534,1,dilution_5.txt,56,56
2020-11-02,15:55:57,152,71,60,534,1,dilution_5.txt,57,57
2020-11-02,15:55:58,160,70,63,534,1,dilution_5.txt,58,58
2020-11-02,15:58:01,100,72,70,536,2,dilution_5.txt,1,181
2020-11-02,15:58:02,99,71,71,535,2,dilution_5.txt,2,182
2020-11-02,15:58:03,100,72,73,536,2,dilution_5.txt,3,183
2020-11-02,15:58:04,97,74,71,535,2,dilution_5.txt,4,184
2020-11-02,15:58:05,101,75,74,535,2,dilution_5.txt,5,185
2020-11-02,15:58:06,102,69,72,535,2,dilution_5.txt,6,186
2020-11-02,15:58:07,101,72,72,535,2,dilution_5.txt,7,187
2020-11-02,15:58:08,101,70,70,535,2,dilution_5.txt,8,188
2020-11-02,15:58:09,100,70,75,535,2,dilution_5.txt,9,189
2020-11-02,15:58:10,98,72,73,535,2,dilution_5.txt,10,190
2020-11-02,15:58:11,102,72,72,534,2,dilution_5.txt,11,191
2020-11-02,15:58:12,97,70,73,535,2,dilution_5.txt,12,192
2020-11-02,15:58:14,100,73,71,534,2,dilution_5.txt,14,194
2020-11-02,15:58:15,100,68,74,534,2,dilution_5.txt,15,195
2020-11-02,15:58:16,99,72,71,534,2,dilution_5.txt,16,196
2020-11-02,15:58:17,99,73,74,534,2,dilution_5.txt,17,197
2020-11-02,15:58:18,102,72,71,534,2,dilution_5.txt,18,198
2020-11-02,15:58:19,98,70,72,534,2,dilution_5.txt,19,199
2020-11-02,15:58:20,99,71,71,534,2,dilution_5.txt,20,200
2020-11-02,15:58:21,100,73,71,534,2,dilution_5.txt,21,201
2020-11-02,15:58:22,97,73,72,534,2,dilution_5.txt,22,202
2020-11-02,15:58:23,102,71,73,534,2,dilution_5.txt,23,203
2020-11-02,15:58:24,101,76,73,534,2,dilution_5.txt,24,204
2020-11-02,15:58:25,94,74,73,534,2,dilution_5.txt,25,205
2020-11-02,15:58:26,99,72,71,534,2,dilution_5.txt,26,206
2020-11-02,15:58:27,100,72,71,534,2,dilution_5.txt,27,207
2020-11-02,15:58:28,98,74,73,534,2,dilution_5.txt,28,208
2020-11-02,15:58:30,100,72,73,534,2,dilution_5.txt,30,210
2020-11-02,15:58:31,98,68,72,534,2,dilution_5.txt,31,211
2020-11-02,15:58:32,99,72,65,534,2,dilution_5.txt,32,212
2020-11-02,15:58:33,99,74,76,534,2,dilution_5.txt,33,213
2020-11-02,15:58:34,101,75,70,534,2,dilution_5.txt,34,214
2020-11-02,15:58:35,98,77,78,534,2,dilution_5.txt,35,215
2020-11-02,15:58:36,100,75,73,534,2,dilution_5.txt,36,216
2020-11-02,15:58:37,103,73,72,534,2,dilution_5.txt,37,217
2020-11-02,15:58:38,102,73,71,534,2,dilution_5.txt,38,218
2020-11-02,15:58:39,97,76,69,534,2,dilution_5.txt,39,219
2020-11-02,15:58:40,101,71,70,533,2,dilution_5.txt,40,220
2020-11-02,15:58:41,100,74,73,533,2,dilution_5.txt,41,221
2020-11-02,15:58:42,102,72,72,534,2,dilution_5.txt,42,222
2020-11-02,15:58:43,102,71,70,533,2,dilution_5.txt,43,223
2020-11-02,15:58:44,99,73,73,533,2,dilution_5.txt,44,224
2020-11-02,15:58:46,100,71,76,533,2,dilution_5.txt,46,226
2020-11-02,15:58:47,100,75,68,534,2,dilution_5.txt,47,227
2020-11-02,15:58:48,104,74,71,533,2,dilution_5.txt,48,228
2020-11-02,15:58:49,99,74,73,534,2,dilution_5.txt,49,229
2020-11-02,15:58:50,102,71,75,534,2,dilution_5.txt,50,230
2020-11-02,15:58:51,102,71,74,533,2,dilution_5.txt,51,231
2020-11-02,15:58:52,102,69,71,533,2,dilution_5.txt,52,232
2020-11-02,15:58:53,100,74,74,533,2,dilution_5.txt,53,233
2020-11-02,15:58:54,97,69,74,533,2,dilution_5.txt,54,234
2020-11-02,15:58:55,103,72,71,533,2,dilution_5.txt,55,235
2020-11-02,15:58:56,102,76,71,533,2,dilution_5.txt,56,236
2020-11-02,15:58:57,100,73,70,533,2,dilution_5.txt,57,237
2020-11-02,15:58:58,95,71,71,533,2,dilution_5.txt,58,238
2020-11-02,15:58:59,101,71,73,533,2,dilution_5.txt,59,239
2020-11-02,16:01:01,106,73,72,536,3,dilution_5.txt,1,361
2020-11-02,16:01:02,99,74,70,535,3,dilution_5.txt,2,362
2020-11-02,16:01:03,97,72,72,535,3,dilution_5.txt,3,363
2020-11-02,16:01:04,102,72,71,535,3,dilution_5.txt,4,364
2020-11-02,16:01:05,98,72,74,535,3,dilution_5.txt,5,365
2020-11-02,16:01:06,101,69,74,535,3,dilution_5.txt,6,366
2020-11-02,16:01:07,101,75,72,534,3,dilution_5.txt,7,367
2020-11-02,16:01:08,101,70,71,534,3,dilution_5.txt,8,368
2020-11-02,16:01:09,98,73,73,534,3,dilution_5.txt,9,369
2020-11-02,16:01:10,103,71,74,534,3,dilution_5.txt,10,370
2020-11-02,16:01:11,105,70,70,534,3,dilution_5.txt,11,371
2020-11-02,16:01:12,100,73,71,534,3,dilution_5.txt,12,372
2020-11-02,16:01:13,100,75,72,534,3,dilution_5.txt,13,373
2020-11-02,16:01:14,101,74,70,534,3,dilution_5.txt,14,374
2020-11-02,16:01:16,100,73,71,534,3,dilution_5.txt,16,376
2020-11-02,16:01:17,100,74,70,534,3,dilution_5.txt,17,377
2020-11-02,16:01:18,101,72,71,534,3,dilution_5.txt,18,378
2020-11-02,16:01:19,100,71,71,534,3,dilution_5.txt,19,379
2020-11-02,16:01:20,96,72,70,534,3,dilution_5.txt,20,380
2020-11-02,16:01:21,99,74,72,534,3,dilution_5.txt,21,381
2020-11-02,16:01:22,104,77,75,534,3,dilution_5.txt,22,382
2020-11-02,16:01:23,100,73,71,534,3,dilution_5.txt,23,383
2020-11-02,16:01:24,102,73,73,534,3,dilution_5.txt,24,384
2020-11-02,16:01:25,98,74,72,534,3,dilution_5.txt,25,385
2020-11-02,16:01:26,101,73,69,534,3,dilution_5.txt,26,386
2020-11-02,16:01:27,101,70,71,534,3,dilution_5.txt,27,387
2020-11-02,16:01:28,100,73,72,534,3,dilution_5.txt,28,388
2020-11-02,16:01:29,102,72,71,534,3,dilution_5.txt,29,389
2020-11-02,16:01:30,103,72,73,534,3,dilution_5.txt,30,390
2020-11-02,16:01:32,97,74,70,534,3,dilution_5.txt,32,392
2020-11-02,16:01:33,100,71,71,533,3,dilution_5.txt,33,393
2020-11-02,16:01:34,100,75,74,534,3,dilution_5.txt,34,394
2020-11-02,16:01:35,98,72,71,534,3,dilution_5.txt,35,395
2020-11-02,16:01:36,101,73,72,534,3,dilution_5.txt,36,396
2020-11-02,16:01:37,100,72,73,534,3,dilution_5.txt,37,397
2020-11-02,16:01:38,98,72,70,533,3,dilution_5.txt,38,398
2020-11-02,16:01:39,103,71,72,533,3,dilution_5.txt,39,399
2020-11-02,16:01:40,101,72,73,533,3,dilution_5.txt,40,400
2020-11-02,16:01:41,102,72,71,533,3,dilution_5.txt,41,401
2020-11-02,16:01:42,102,73,79,533,3,dilution_5.txt,42,402
2020-11-02,16:01:43,100,71,74,533,3,dilution_5.txt,43,403
2020-11-02,16:01:44,99,73,69,533,3,dilution_5.txt,44,404
2020-11-02,16:01:45,99,74,74,533,3,dilution_5.txt,45,405
2020-11-02,16:01:46,101,75,74,533,3,dilution_5.txt,46,406
2020-11-02,16:01:48,102,74,71,533,3,dilution_5.txt,48,408
2020-11-02,16:01:49,100,73,71,533,3,dilution_5.txt,49,409
2020-11-02,16:01:50,101,72,72,533,3,dilution_5.txt,50,410
2020-11-02,16:01:51,102,76,71,533,3,dilution_5.txt,51,411
2020-11-02,16:01:52,97,69,74,533,3,dilution_5.txt,52,412
2020-11-02,16:01:53,101,74,70,533,3,dilution_5.txt,53,413
2020-11-02,16:01:54,102,71,75,533,3,dilution_5.txt,54,414
2020-11-02,16:01:55,103,74,70,533,3,dilution_5.txt,55,415
2020-11-02,16:01:56,101,77,75,533,3,dilution_5.txt,56,416
2020-11-02,16:01:57,102,72,70,533,3,dilution_5.txt,57,417
2020-11-02,16:01:58,99,72,72,533,3,dilution_5.txt,58,418
2020-11-02,16:01:59,100,68,72,533,3,dilution_5.txt,59,419
2020-11-02,16:02:00,100,74,74,533,3,dilution_5.txt,0,420
