date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-01,20:54:23,78,77,67,534,2,dilution_5.txt,23,207
2020-11-01,20:54:24,80,71,63,534,2,dilution_5.txt,24,208
2020-11-01,20:54:25,83,74,70,533,2,dilution_5.txt,25,209
2020-11-01,20:54:26,84,75,66,534,2,dilution_5.txt,26,210
2020-11-01,20:54:27,86,69,66,534,2,dilution_5.txt,27,211
2020-11-01,20:54:28,83,72,64,533,2,dilution_5.txt,28,212
2020-11-01,20:54:29,87,76,64,533,2,dilution_5.txt,29,213
2020-11-01,20:54:30,84,71,66,533,2,dilution_5.txt,30,214
2020-11-01,20:54:31,82,74,66,533,2,dilution_5.txt,31,215
2020-11-01,20:54:32,83,72,68,533,2,dilution_5.txt,32,216
2020-11-01,20:54:33,79,73,63,533,2,dilution_5.txt,33,217
2020-11-01,20:54:35,85,69,63,533,2,dilution_5.txt,35,219
2020-11-01,20:54:36,81,72,65,533,2,dilution_5.txt,36,220
2020-11-01,20:54:37,83,72,67,533,2,dilution_5.txt,37,221
2020-11-01,20:54:38,86,74,67,533,2,dilution_5.txt,38,222
2020-11-01,20:54:39,81,69,66,533,2,dilution_5.txt,39,223
2020-11-01,20:54:40,83,74,67,533,2,dilution_5.txt,40,224
2020-11-01,20:54:41,84,75,66,533,2,dilution_5.txt,41,225
2020-11-01,20:54:42,85,75,65,533,2,dilution_5.txt,42,226
2020-11-01,20:54:43,85,74,66,533,2,dilution_5.txt,43,227
2020-11-01,20:54:44,81,72,67,533,2,dilution_5.txt,44,228
2020-11-01,20:54:45,84,72,64,533,2,dilution_5.txt,45,229
2020-11-01,20:54:46,84,71,69,533,2,dilution_5.txt,46,230
2020-11-01,20:54:47,85,74,67,533,2,dilution_5.txt,47,231
2020-11-01,20:54:48,79,68,65,533,2,dilution_5.txt,48,232
2020-11-01,20:54:49,85,72,69,533,2,dilution_5.txt,49,233
2020-11-01,20:54:51,82,75,64,533,2,dilution_5.txt,51,235
2020-11-01,20:54:52,84,71,66,533,2,dilution_5.txt,52,236
2020-11-01,20:54:53,80,74,65,533,2,dilution_5.txt,53,237
2020-11-01,20:54:54,84,70,64,533,2,dilution_5.txt,54,238
2020-11-01,20:54:55,78,70,65,533,2,dilution_5.txt,55,239
2020-11-01,20:57:06,87,74,67,535,3,dilution_5.txt,6,370
2020-11-01,20:57:07,87,76,64,535,3,dilution_5.txt,7,371
2020-11-01,20:57:08,84,74,66,534,3,dilution_5.txt,8,372
2020-11-01,20:57:09,83,72,66,534,3,dilution_5.txt,9,373
2020-11-01,20:57:10,84,74,66,534,3,dilution_5.txt,10,374
2020-11-01,20:57:11,89,68,67,534,3,dilution_5.txt,11,375
2020-11-01,20:57:12,85,71,67,534,3,dilution_5.txt,12,376
2020-11-01,20:57:14,85,73,66,534,3,dilution_5.txt,14,378
2020-11-01,20:57:15,87,76,67,533,3,dilution_5.txt,15,379
2020-11-01,20:57:16,85,73,65,534,3,dilution_5.txt,16,380
2020-11-01,20:57:17,84,71,66,533,3,dilution_5.txt,17,381
2020-11-01,20:57:18,84,73,68,533,3,dilution_5.txt,18,382
2020-11-01,20:57:19,80,71,69,533,3,dilution_5.txt,19,383
2020-11-01,20:57:20,83,76,61,533,3,dilution_5.txt,20,384
2020-11-01,20:57:21,85,70,66,533,3,dilution_5.txt,21,385
2020-11-01,20:57:22,82,72,66,533,3,dilution_5.txt,22,386
2020-11-01,20:57:23,83,71,65,533,3,dilution_5.txt,23,387
2020-11-01,20:57:24,86,74,69,533,3,dilution_5.txt,24,388
2020-11-01,20:57:25,86,72,64,533,3,dilution_5.txt,25,389
2020-11-01,20:57:26,87,73,65,533,3,dilution_5.txt,26,390
2020-11-01,20:57:27,83,74,65,533,3,dilution_5.txt,27,391
2020-11-01,20:57:28,81,72,66,533,3,dilution_5.txt,28,392
2020-11-01,20:57:30,80,74,69,533,3,dilution_5.txt,30,394
2020-11-01,20:57:31,82,74,65,533,3,dilution_5.txt,31,395
2020-11-01,20:57:32,87,71,64,533,3,dilution_5.txt,32,396
2020-11-01,20:57:33,81,71,64,533,3,dilution_5.txt,33,397
2020-11-01,20:57:34,87,72,68,533,3,dilution_5.txt,34,398
2020-11-01,20:57:35,83,71,67,533,3,dilution_5.txt,35,399
2020-11-01,20:57:36,83,72,67,533,3,dilution_5.txt,36,400
2020-11-01,20:57:37,83,72,65,533,3,dilution_5.txt,37,401
2020-11-01,20:57:38,83,73,62,533,3,dilution_5.txt,38,402
2020-11-01,20:57:39,81,71,66,533,3,dilution_5.txt,39,403
2020-11-01,20:57:40,85,72,63,533,3,dilution_5.txt,40,404
2020-11-01,20:57:41,81,70,63,533,3,dilution_5.txt,41,405
2020-11-01,20:57:42,88,71,67,533,3,dilution_5.txt,42,406
2020-11-01,20:57:43,88,75,63,533,3,dilution_5.txt,43,407
2020-11-01,20:57:44,85,72,68,533,3,dilution_5.txt,44,408
2020-11-01,20:57:46,84,70,66,532,3,dilution_5.txt,46,410
2020-11-01,20:57:47,85,74,67,532,3,dilution_5.txt,47,411
2020-11-01,20:57:48,83,74,67,533,3,dilution_5.txt,48,412
2020-11-01,20:57:49,87,76,66,533,3,dilution_5.txt,49,413
2020-11-01,20:57:50,85,72,64,532,3,dilution_5.txt,50,414
2020-11-01,20:57:51,82,73,67,532,3,dilution_5.txt,51,415
2020-11-01,20:57:52,79,72,61,533,3,dilution_5.txt,52,416
2020-11-01,20:57:53,86,72,68,532,3,dilution_5.txt,53,417
2020-11-01,20:57:54,83,74,65,532,3,dilution_5.txt,54,418
2020-11-01,20:57:55,84,73,66,533,3,dilution_5.txt,55,419
2020-11-01,20:57:56,84,72,67,532,3,dilution_5.txt,56,420
2020-11-01,20:57:57,85,71,64,532,3,dilution_5.txt,57,421
2020-11-01,20:57:58,84,74,64,532,3,dilution_5.txt,58,422
2020-11-01,20:57:59,87,73,67,532,3,dilution_5.txt,59,423
2020-11-01,20:58:00,84,72,63,532,3,dilution_5.txt,0,424
2020-11-01,20:58:02,82,73,66,532,3,dilution_5.txt,2,426
2020-11-01,20:58:03,86,68,66,532,3,dilution_5.txt,3,427
2020-11-01,20:58:04,83,73,66,532,3,dilution_5.txt,4,428
2020-11-01,20:58:05,81,69,64,532,3,dilution_5.txt,5,429
2020-11-01,20:58:06,86,73,63,532,3,dilution_5.txt,6,430
2020-11-01,20:58:07,83,68,69,532,3,dilution_5.txt,7,431
2020-11-01,20:58:08,83,72,66,532,3,dilution_5.txt,8,432
2020-11-01,20:58:09,84,71,68,532,3,dilution_5.txt,9,433
2020-11-01,20:58:10,84,72,64,532,3,dilution_5.txt,10,434
2020-11-01,20:58:11,85,76,62,532,3,dilution_5.txt,11,435
2020-11-01,20:58:12,83,71,64,532,3,dilution_5.txt,12,436
2020-11-01,20:58:13,84,71,65,532,3,dilution_5.txt,13,437
2020-11-01,20:58:14,79,72,67,532,3,dilution_5.txt,14,438
2020-11-01,20:58:15,83,72,64,532,3,dilution_5.txt,15,439
2020-11-01,20:58:16,84,77,65,532,3,dilution_5.txt,16,440
2020-11-01,20:58:18,85,72,64,532,3,dilution_5.txt,18,442
2020-11-01,20:58:19,81,75,68,532,3,dilution_5.txt,19,443
2020-11-01,20:58:20,79,74,65,532,3,dilution_5.txt,20,444
2020-11-01,20:58:21,85,73,64,532,3,dilution_5.txt,21,445
2020-11-01,20:58:22,86,73,67,532,3,dilution_5.txt,22,446
2020-11-01,20:58:23,85,75,65,532,3,dilution_5.txt,23,447
2020-11-01,20:58:24,83,73,63,532,3,dilution_5.txt,24,448
2020-11-01,20:58:25,84,70,66,596,3,dilution_5.txt,25,449
