date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-04,13:30:26,116,74,71,534,2,dilution_5.txt,26,234
2020-11-04,13:30:27,118,74,70,534,2,dilution_5.txt,27,235
2020-11-04,13:30:28,118,70,71,534,2,dilution_5.txt,28,236
2020-11-04,13:30:29,116,72,72,534,2,dilution_5.txt,29,237
2020-11-04,13:30:30,121,78,69,534,2,dilution_5.txt,30,238
2020-11-04,13:30:31,119,74,73,534,2,dilution_5.txt,31,239
2020-11-04,13:32:43,122,73,70,537,3,dilution_5.txt,43,371
2020-11-04,13:32:44,120,75,72,536,3,dilution_5.txt,44,372
2020-11-04,13:32:45,114,75,73,536,3,dilution_5.txt,45,373
2020-11-04,13:32:46,117,73,68,536,3,dilution_5.txt,46,374
2020-11-04,13:32:47,118,73,71,536,3,dilution_5.txt,47,375
2020-11-04,13:32:49,119,75,72,536,3,dilution_5.txt,49,377
2020-11-04,13:32:50,117,74,67,535,3,dilution_5.txt,50,378
2020-11-04,13:32:51,120,73,71,536,3,dilution_5.txt,51,379
2020-11-04,13:32:52,118,70,74,535,3,dilution_5.txt,52,380
2020-11-04,13:32:53,121,75,72,535,3,dilution_5.txt,53,381
2020-11-04,13:32:54,118,74,69,535,3,dilution_5.txt,54,382
2020-11-04,13:32:55,115,73,71,535,3,dilution_5.txt,55,383
2020-11-04,13:32:56,116,74,71,535,3,dilution_5.txt,56,384
2020-11-04,13:32:57,120,72,71,535,3,dilution_5.txt,57,385
2020-11-04,13:32:58,120,76,74,535,3,dilution_5.txt,58,386
2020-11-04,13:32:59,117,73,71,535,3,dilution_5.txt,59,387
2020-11-04,13:33:00,119,73,73,535,3,dilution_5.txt,0,388
2020-11-04,13:33:01,119,77,71,535,3,dilution_5.txt,1,389
2020-11-04,13:33:02,121,76,72,535,3,dilution_5.txt,2,390
2020-11-04,13:33:03,117,71,73,535,3,dilution_5.txt,3,391
2020-11-04,13:33:05,115,74,73,535,3,dilution_5.txt,5,393
2020-11-04,13:33:06,120,73,70,535,3,dilution_5.txt,6,394
2020-11-04,13:33:07,122,76,70,535,3,dilution_5.txt,7,395
2020-11-04,13:33:08,119,73,71,535,3,dilution_5.txt,8,396
2020-11-04,13:33:09,117,71,70,535,3,dilution_5.txt,9,397
2020-11-04,13:33:10,115,74,70,534,3,dilution_5.txt,10,398
2020-11-04,13:33:11,120,77,73,535,3,dilution_5.txt,11,399
2020-11-04,13:33:12,118,73,75,535,3,dilution_5.txt,12,400
2020-11-04,13:33:13,119,74,73,535,3,dilution_5.txt,13,401
2020-11-04,13:33:14,120,75,72,535,3,dilution_5.txt,14,402
2020-11-04,13:33:15,117,72,67,534,3,dilution_5.txt,15,403
2020-11-04,13:33:16,120,73,70,534,3,dilution_5.txt,16,404
2020-11-04,13:33:17,119,74,71,534,3,dilution_5.txt,17,405
2020-11-04,13:33:18,116,74,70,534,3,dilution_5.txt,18,406
2020-11-04,13:33:19,119,73,71,534,3,dilution_5.txt,19,407
2020-11-04,13:33:21,122,74,72,534,3,dilution_5.txt,21,409
2020-11-04,13:33:22,117,74,69,534,3,dilution_5.txt,22,410
2020-11-04,13:33:23,118,73,70,534,3,dilution_5.txt,23,411
2020-11-04,13:33:24,117,71,68,534,3,dilution_5.txt,24,412
2020-11-04,13:33:25,123,70,71,534,3,dilution_5.txt,25,413
2020-11-04,13:33:26,118,75,74,534,3,dilution_5.txt,26,414
2020-11-04,13:33:27,120,76,71,534,3,dilution_5.txt,27,415
2020-11-04,13:33:28,116,73,70,534,3,dilution_5.txt,28,416
2020-11-04,13:33:29,119,74,70,534,3,dilution_5.txt,29,417
2020-11-04,13:33:30,119,73,70,534,3,dilution_5.txt,30,418
2020-11-04,13:33:31,118,74,71,534,3,dilution_5.txt,31,419
