date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-02,18:15:31,87,58,73,534,1,dilution_5.txt,31,52
2020-11-02,18:15:32,86,62,71,534,1,dilution_5.txt,32,53
2020-11-02,18:15:33,89,58,73,534,1,dilution_5.txt,33,54
2020-11-02,18:15:34,85,60,69,534,1,dilution_5.txt,34,55
2020-11-02,18:15:35,86,60,74,534,1,dilution_5.txt,35,56
2020-11-02,18:15:36,89,60,73,534,1,dilution_5.txt,36,57
2020-11-02,18:15:37,87,61,69,534,1,dilution_5.txt,37,58
2020-11-02,18:15:38,89,56,73,534,1,dilution_5.txt,38,59
2020-11-02,18:18:06,92,57,69,536,2,dilution_5.txt,6,207
2020-11-02,18:18:07,86,61,70,536,2,dilution_5.txt,7,208
2020-11-02,18:18:08,88,58,72,536,2,dilution_5.txt,8,209
2020-11-02,18:18:09,86,61,70,536,2,dilution_5.txt,9,210
2020-11-02,18:18:10,83,57,72,536,2,dilution_5.txt,10,211
2020-11-02,18:18:12,87,59,73,535,2,dilution_5.txt,12,213
2020-11-02,18:18:13,89,58,73,535,2,dilution_5.txt,13,214
2020-11-02,18:18:14,87,60,68,535,2,dilution_5.txt,14,215
2020-11-02,18:18:15,88,62,73,535,2,dilution_5.txt,15,216
2020-11-02,18:18:16,86,60,72,535,2,dilution_5.txt,16,217
2020-11-02,18:18:17,87,57,72,535,2,dilution_5.txt,17,218
2020-11-02,18:18:18,85,59,70,535,2,dilution_5.txt,18,219
2020-11-02,18:18:19,85,60,75,535,2,dilution_5.txt,19,220
2020-11-02,18:18:20,88,60,67,535,2,dilution_5.txt,20,221
2020-11-02,18:18:21,86,59,74,535,2,dilution_5.txt,21,222
2020-11-02,18:18:22,88,59,70,535,2,dilution_5.txt,22,223
2020-11-02,18:18:23,88,59,73,535,2,dilution_5.txt,23,224
2020-11-02,18:18:24,85,58,70,535,2,dilution_5.txt,24,225
2020-11-02,18:18:25,89,61,71,535,2,dilution_5.txt,25,226
2020-11-02,18:18:26,87,58,72,535,2,dilution_5.txt,26,227
2020-11-02,18:18:28,85,58,71,534,2,dilution_5.txt,28,229
2020-11-02,18:18:29,85,59,73,534,2,dilution_5.txt,29,230
2020-11-02,18:18:30,85,60,72,534,2,dilution_5.txt,30,231
2020-11-02,18:18:31,89,56,69,534,2,dilution_5.txt,31,232
2020-11-02,18:18:32,86,58,72,534,2,dilution_5.txt,32,233
2020-11-02,18:18:33,89,59,67,534,2,dilution_5.txt,33,234
2020-11-02,18:18:34,86,57,71,534,2,dilution_5.txt,34,235
2020-11-02,18:18:35,87,58,75,534,2,dilution_5.txt,35,236
2020-11-02,18:18:36,91,61,76,534,2,dilution_5.txt,36,237
2020-11-02,18:18:37,85,61,70,534,2,dilution_5.txt,37,238
2020-11-02,18:18:38,86,61,67,534,2,dilution_5.txt,38,239
2020-11-02,18:20:41,84,59,73,536,3,dilution_5.txt,41,362
2020-11-02,18:20:42,87,58,74,536,3,dilution_5.txt,42,363
2020-11-02,18:20:43,89,60,73,536,3,dilution_5.txt,43,364
2020-11-02,18:20:44,87,58,74,536,3,dilution_5.txt,44,365
2020-11-02,18:20:45,88,59,73,535,3,dilution_5.txt,45,366
2020-11-02,18:20:46,86,59,72,535,3,dilution_5.txt,46,367
2020-11-02,18:20:47,87,60,70,535,3,dilution_5.txt,47,368
2020-11-02,18:20:48,88,56,73,535,3,dilution_5.txt,48,369
2020-11-02,18:20:49,88,57,72,535,3,dilution_5.txt,49,370
2020-11-02,18:20:50,83,56,71,535,3,dilution_5.txt,50,371
2020-11-02,18:20:51,87,58,72,535,3,dilution_5.txt,51,372
2020-11-02,18:20:52,86,55,71,535,3,dilution_5.txt,52,373
2020-11-02,18:20:53,91,58,71,535,3,dilution_5.txt,53,374
2020-11-02,18:20:54,88,57,71,535,3,dilution_5.txt,54,375
2020-11-02,18:20:56,89,61,73,535,3,dilution_5.txt,56,377
2020-11-02,18:20:57,87,59,67,534,3,dilution_5.txt,57,378
2020-11-02,18:20:58,89,56,73,535,3,dilution_5.txt,58,379
2020-11-02,18:20:59,86,58,74,535,3,dilution_5.txt,59,380
2020-11-02,18:21:00,87,59,71,534,3,dilution_5.txt,0,381
2020-11-02,18:21:01,87,60,70,534,3,dilution_5.txt,1,382
2020-11-02,18:21:02,86,57,70,534,3,dilution_5.txt,2,383
2020-11-02,18:21:03,87,62,69,534,3,dilution_5.txt,3,384
2020-11-02,18:21:04,85,60,72,534,3,dilution_5.txt,4,385
2020-11-02,18:21:05,87,61,71,534,3,dilution_5.txt,5,386
2020-11-02,18:21:06,85,61,74,534,3,dilution_5.txt,6,387
2020-11-02,18:21:07,88,58,68,534,3,dilution_5.txt,7,388
2020-11-02,18:21:08,86,59,73,534,3,dilution_5.txt,8,389
2020-11-02,18:21:09,87,64,70,534,3,dilution_5.txt,9,390
2020-11-02,18:21:10,90,58,72,534,3,dilution_5.txt,10,391
2020-11-02,18:21:12,88,63,69,534,3,dilution_5.txt,12,393
2020-11-02,18:21:13,86,59,71,534,3,dilution_5.txt,13,394
2020-11-02,18:21:14,87,61,72,534,3,dilution_5.txt,14,395
2020-11-02,18:21:15,85,60,72,534,3,dilution_5.txt,15,396
2020-11-02,18:21:16,86,57,72,534,3,dilution_5.txt,16,397
2020-11-02,18:21:17,86,62,70,534,3,dilution_5.txt,17,398
2020-11-02,18:21:18,84,59,69,534,3,dilution_5.txt,18,399
2020-11-02,18:21:19,87,58,71,534,3,dilution_5.txt,19,400
2020-11-02,18:21:20,87,59,70,534,3,dilution_5.txt,20,401
2020-11-02,18:21:21,89,62,71,534,3,dilution_5.txt,21,402
2020-11-02,18:21:22,89,59,72,534,3,dilution_5.txt,22,403
2020-11-02,18:21:23,90,58,72,534,3,dilution_5.txt,23,404
2020-11-02,18:21:24,89,59,71,534,3,dilution_5.txt,24,405
2020-11-02,18:21:25,87,60,71,534,3,dilution_5.txt,25,406
2020-11-02,18:21:26,87,61,70,534,3,dilution_5.txt,26,407
2020-11-02,18:21:28,86,63,69,534,3,dilution_5.txt,28,409
2020-11-02,18:21:29,86,60,72,534,3,dilution_5.txt,29,410
2020-11-02,18:21:30,87,61,72,533,3,dilution_5.txt,30,411
2020-11-02,18:21:31,86,58,68,534,3,dilution_5.txt,31,412
2020-11-02,18:21:32,86,61,70,534,3,dilution_5.txt,32,413
2020-11-02,18:21:33,88,56,69,534,3,dilution_5.txt,33,414
2020-11-02,18:21:34,88,60,71,534,3,dilution_5.txt,34,415
2020-11-02,18:21:35,86,61,69,533,3,dilution_5.txt,35,416
2020-11-02,18:21:36,86,59,72,534,3,dilution_5.txt,36,417
2020-11-02,18:21:37,86,58,70,534,3,dilution_5.txt,37,418
